Hybridization REF	TCGA-06-0122-01A-01R-0213-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.4078
2'-PDE	0.0769
7A5	-1.10566666666667
A1BG	-1.229375
A2BP1	2.625875
A2M	3.4382
A2ML1	0.573666666666667
A3GALT2	-0.31
A4GALT	-0.89725
A4GNT	-0.305
AAAS	-0.6392
AACS	-1.0454
AADAC	-0.9224
AADACL1	-0.2016
AADACL2	0.00720000000000001
AADACL3	-0.17
AADACL4	-0.476333333333333
AADAT	0.2681
AAK1	0.863235294117647
AAMP	-0.1464
AANAT	0.069
AARS	-0.25525
AARS2	-0.0895
AARSD1	-0.7035
AASDH	0.6304
AASDHPPT	-0.124538461538462
AASS	0.1024
AATF	-0.5466
AATK	1.13623076923077
ABAT	0.692307692307692
ABBA-1	0.879066666666667
ABCA1	4.23025
ABCA10	-0.0166666666666667
ABCA11	0.239333333333333
ABCA12	-3.3398
ABCA13	0.578545454545455
ABCA2	0.457
ABCA3	1.82745454545455
ABCA4	-1.22833333333333
ABCA5	-0.0301
ABCA6	3.47038461538461
ABCA7	-1.9122
ABCA8	4.0036
ABCA9	2.18061538461538
ABCB1	-0.0816363636363636
ABCB10	-1.36408333333333
ABCB11	0.145333333333333
ABCB4	-0.5002
ABCB5	-0.314
ABCB6	0.134076923076923
ABCB7	-0.7766
ABCB8	-0.370125
ABCB9	0.52675
ABCC1	-1.6455
ABCC10	-0.0134
ABCC11	-0.671625
ABCC12	-0.199125
ABCC13	0.152636363636364
ABCC2	-4.14544444444444
ABCC3	2.34836363636364
ABCC4	-1.76325
ABCC5	0.6522
ABCC6	-1.43127777777778
ABCC8	2.3212
ABCC9	0.483727272727273
ABCD1	-0.0646666666666667
ABCD2	1.66166666666667
ABCD3	-0.512857142857143
ABCD4	0.607875
ABCE1	-0.0296
ABCF1	-0.256
ABCF2	-0.857636363636364
ABCF3	0.00949999999999999
ABCG1	0.991333333333333
ABCG2	-0.9184
ABCG4	-0.101333333333333
ABCG5	-4.4436
ABCG8	-0.297666666666667
ABHD1	0.7628
ABHD10	-0.781076923076923
ABHD11	-1.21515384615385
ABHD12	0.260538461538461
ABHD12B	-1.8978
ABHD13	-0.189923076923077
ABHD14A	0.4096
ABHD14B	-0.4189
ABHD2	0.472107142857143
ABHD3	-1.1486
ABHD4	0.947
ABHD5	-0.7048
ABHD6	1.1734
ABHD7	-0.3882
ABHD8	0.7888
ABHD9	0.968
ABI1	-0.408375
ABI2	0.19125
ABI3	2.1214
ABI3BP	1.39
ABL1	0.25536
ABL2	0.213466666666667
ABLIM1	0.997625
ABLIM2	0.9996
ABLIM3	-0.0476923076923077
ABO	-0.334
ABP1	-0.0806363636363636
ABR	0.654
ABRA	-0.3254
ABT1	-0.5648
ABTB1	0.307875
ABTB2	-0.163
ACAA1	0.284615384615385
ACAA2	-0.540454545454546
ACACA	-0.9375625
ACACB	0.1794
ACAD10	-0.28925
ACAD11	0.542357142857143
ACAD8	0.9988
ACAD9	-0.1807
ACADL	2.144375
ACADM	-0.856181818181818
ACADS	-0.364285714285714
ACADSB	-1.16908333333333
ACADVL	0.30175
ACAN	2.458
ACAT1	-0.700333333333333
ACBD3	0.581153846153846
ACBD4	0.0683636363636364
ACBD5	0.2825
ACBD6	-0.3736
ACCN1	0.25225
ACCN2	0.7972
ACCN3	0.210333333333333
ACCN4	1.856625
ACCN5	-0.185333333333333
ACD	-0.679875
ACE	-0.192833333333333
ACE2	-0.9894
ACF	-3.5138
ACHE	0.946875
ACIN1	0.151125
ACLY	-0.415272727272727
ACMSD	-0.4524
ACN9	-0.3672
ACO1	-1.370125
ACOT11	0.144
ACOT12	0.6038
ACOT2	0.197875
ACOT4	-0.7232
ACOT6	2.0516
ACOT7	-1.52436363636364
ACOT8	0.1306
ACOT9	-0.427875
ACOX1	0.145
ACOX2	0.06975
ACOX3	0.474727272727273
ACP1	-0.3425
ACP2	0.338833333333333
ACP5	-0.10525
ACP6	-1.257625
ACPL2	3.1628
ACPP	-0.304307692307692
ACPT	0.061125
ACR	0.313538461538462
ACRBP	-1.8208
ACRC	0.6094
ACRV1	-0.40875
ACSBG1	4.2042
ACSBG2	0.2044
ACSL1	1.5028
ACSL3	0.067
ACSL4	-1.2066
ACSL5	-0.960625
ACSL6	1.49263636363636
ACSM1	-1.65166666666667
ACSM2A	-1.3106
ACSM2B	-1.779
ACSM3	-5.11
ACSS1	-0.8115
ACSS2	-0.6965
ACTA1	-1.607375
ACTA2	3.944125
ACTB	1.64933333333333
ACTBL1	-1.7878
ACTC1	0.588769230769231
ACTG1	1.07042857142857
ACTG2	1.38492307692308
ACTL6A	-0.852625
ACTL6B	0.49725
ACTL7A	-0.0882
ACTL7B	-0.3366
ACTL8	-3.812375
ACTN1	1.51984615384615
ACTN2	5.3142
ACTN3	1.61266666666667
ACTN4	0.892666666666667
ACTR10	0.284
ACTR1A	-0.390666666666667
ACTR1B	-0.3584
ACTR2	0.110461538461538
ACTR3	-0.4401
ACTR3B	-1.135
ACTR5	-0.7176
ACTR6	0.614
ACTR8	-0.2129
ACTRT1	-0.216333333333333
ACTRT2	0.415666666666667
ACVR1	0.59975
ACVR1B	0.523
ACVR1C	-0.488125
ACVR2A	0.264125
ACVR2B	-0.478388888888889
ACVRL1	1.43807692307692
ACY1	-1.2898
ACY1L2	0.453666666666667
ACY3	-0.2048
ACYP1	-0.6382
ACYP2	1.63936363636364
ADA	-3.4234
ADAD1	-0.0094
ADAD2	0.8664
ADAL	0.5592
ADAM10	-1.098
ADAM11	-0.016375
ADAM12	0.0965833333333333
ADAM15	-1.3858125
ADAM17	1.0956
ADAM18	-0.594333333333333
ADAM19	0.431846153846154
ADAM2	-2.034
ADAM20	0.8166
ADAM21	0.483333333333333
ADAM22	0.180454545454545
ADAM23	-0.461833333333333
ADAM28	3.38566666666667
ADAM29	-0.2822
ADAM30	-0.158
ADAM32	1.45433333333333
ADAM33	2.24666666666667
ADAM5P	-1.2965
ADAM7	0.334
ADAM8	3.40463636363636
ADAM9	0.8389375
ADAMDEC1	4.6268
ADAMTS1	-1.41738461538462
ADAMTS10	0.8425
ADAMTS12	-0.397875
ADAMTS13	0.438545454545455
ADAMTS14	0.2766
ADAMTS15	0.582666666666667
ADAMTS16	-0.244818181818182
ADAMTS17	-0.119333333333333
ADAMTS18	0.68725
ADAMTS19	-2.4672
ADAMTS2	0.0828666666666667
ADAMTS20	-0.266
ADAMTS3	0.447230769230769
ADAMTS4	0.673111111111111
ADAMTS5	2.1928
ADAMTS6	-0.064625
ADAMTS7	0.389615384615385
ADAMTS8	0.787
ADAMTS9	2.37730769230769
ADAMTSL1	-1.05483333333333
ADAMTSL2	0.583625
ADAMTSL3	0.0632307692307692
ADAMTSL4	-1.021375
ADAMTSL5	-0.896214285714286
ADAR	0.855666666666667
ADARB1	-0.7747
ADARB2	1.70714285714286
ADAT1	-0.719230769230769
ADAT2	-1.62325
ADAT3	0.113375
ADC	1.11375
ADCK1	-0.2896
ADCK2	-0.266538461538462
ADCK4	0.97375
ADCK5	-0.3446
ADCY1	-0.143625
ADCY2	2.3715
ADCY3	-0.1985
ADCY4	1.938125
ADCY5	0.232363636363636
ADCY6	-0.00587499999999999
ADCY7	-0.490076923076923
ADCY8	2.42425
ADCY9	-0.165818181818182
ADCYAP1	0.2075
ADCYAP1R1	1.81966666666667
ADD1	1.31744444444444
ADD2	-0.65625
ADD3	0.4028
ADFP	-0.777625
ADH1A	-0.219333333333333
ADH1B	-0.0634444444444444
ADH1C	0.0976666666666667
ADH4	-4.2174
ADH5	0.112866666666667
ADH6	-2.391
ADH7	-0.0458
ADHFE1	1.4858
ADI1	-0.0478666666666667
ADIG	0.503
ADIPOQ	0.17025
ADIPOR1	-0.61525
ADIPOR2	0.0192
ADK	-1.79636363636364
ADM	1.04445454545455
ADM2	-0.454625
ADMR	-0.143
ADNP	0.3632
ADNP2	0.3108
ADORA1	2.259
ADORA2A	-1.8217
ADORA2B	-0.320125
ADORA3	5.123875
ADPGK	-0.1282
ADPRH	1.78875
ADPRHL1	-2.0905
ADPRHL2	0.4562
ADRA1A	0.094
ADRA1B	0.153
ADRA1D	0.203666666666667
ADRA2A	-0.361375
ADRA2B	-0.547625
ADRA2C	-3.686
ADRB1	0.655
ADRB2	-0.544
ADRB3	-0.006
ADRBK1	-0.4675
ADRBK2	0.361875
ADRM1	-0.784125
ADSL	-0.659928571428571
ADSS	-1.308625
ADSSL1	0.625
AEBP1	2.1507
AEBP2	-0.1598
AES	0.297055555555556
AFAP1	1.0476
AFAP1L1	0.682625
AFAP1L2	-0.4374
AFAR3	-0.4108
AFF1	0.859681818181818
AFF2	-0.71175
AFF3	0.328315789473684
AFF4	0.339894736842105
AFG3L1	0.399
AFG3L2	-0.894375
AFM	-0.73625
AFMID	-2.2144
AFP	-4.833625
AFTPH	0.664428571428571
AGA	-0.3442
AGBL2	0.1688
AGBL3	0.997
AGBL5	-0.951625
AGER	-0.139375
AGGF1	0.292055555555556
AGK	-0.431
AGL	0.183909090909091
AGMAT	-3.091
AGPAT1	0.700714285714286
AGPAT2	-1.72625
AGPAT3	0.169533333333333
AGPAT4	1.24415384615385
AGPAT5	1.18646153846154
AGPAT6	-0.323
AGPAT7	-1.48775
AGPS	-0.576
AGR2	-4.51254545454545
AGR3	-5.6736
AGRN	-0.0209999999999999
AGRP	0.402375
AGT	1.1352
AGTPBP1	-0.02725
AGTR1	0.2425
AGTR2	0.3784
AGTRAP	0.1136
AGTRL1	1.587625
AGXT	-2.18625
AGXT2	-0.788875
AGXT2L1	1.001
AGXT2L2	0.722
AHCTF1	-0.0257692307692307
AHCY	-1.2353
AHCYL1	1.6871875
AHDC1	0.0996666666666667
AHI1	-0.215125
AHNAK	-0.306703703703704
AHNAK2	-0.2624
AHR	-0.0585
AHRR	-3.6635
AHSA1	-1.8106
AHSA2	0.0152
AHSG	-5.72375
AICDA	0.0713333333333333
AIF1	2.380375
AIFM1	-1.3418
AIFM2	-1.299
AIFM3	-0.0534
AIG1	0.1464
AIM1	0.3322
AIM1L	-1.71004761904762
AIM2	2.015625
AIP	-1.1052
AIPL1	-0.101666666666667
AIRE	0.2025
AJAP1	-2.32384615384615
AK1	0.0617272727272727
AK2	-0.870842105263158
AK3	-0.803
AK3L1	1.3506
AK5	1.1854
AK7	-3.1152
AKAP1	-0.4685
AKAP10	-0.0974
AKAP11	0.7892
AKAP12	0.888428571428572
AKAP13	1.78678947368421
AKAP14	0.278
AKAP3	-0.6816
AKAP4	-0.369333333333333
AKAP5	-1.312
AKAP6	1.13618181818182
AKAP7	0.0538
AKAP8	-0.3962
AKAP8L	-0.6492
AKAP9	0.034125
AKNA	0.535166666666667
AKR1A1	-0.150555555555556
AKR1B1	-0.5452
AKR1B10	-3.4697
AKR1C1	-3.53933333333333
AKR1C3	-2.79890909090909
AKR1C4	-0.10825
AKR1CL1	-0.149
AKR1CL2	-1.4828
AKR1D1	-2.6018
AKR7A2	-0.53575
AKR7A3	-0.7848
AKT1	-0.106727272727273
AKT1S1	0.1988
AKT2	0.487052631578947
AKT3	1.015375
AKTIP	0.7714
ALAD	0.123
ALAS1	-0.209153846153846
ALAS2	-3.20644444444444
ALB	-4.30011111111111
ALCAM	0.201642857142857
ALDH16A1	-0.4535
ALDH18A1	-0.00460000000000007
ALDH1A1	-1.297875
ALDH1A2	-3.5865
ALDH1A3	-1.5545
ALDH1B1	-2.074
ALDH1L1	3.249
ALDH2	1.3225
ALDH3A1	-1.366875
ALDH3A2	0.621125
ALDH3B1	-0.482727272727273
ALDH3B2	-0.863
ALDH4A1	0.336772727272727
ALDH5A1	0.05525
ALDH6A1	1.62190909090909
ALDH7A1	0.416875
ALDH8A1	-0.516384615384615
ALDH9A1	1.34325
ALDOA	0.762083333333333
ALDOAP2	0.496666666666667
ALDOB	-0.833875
ALDOC	0.596909090909091
ALG10	-0.0798
ALG10B	-0.207272727272727
ALG11	-1.176
ALG12	-0.165666666666667
ALG13	-1.48633333333333
ALG14	0.558625
ALG2	0.2984
ALG3	-0.810230769230769
ALG5	0.467
ALG6	-0.4618
ALG8	-0.0528
ALG9	-0.305769230769231
ALK	2.07727272727273
ALKBH1	-0.358375
ALKBH2	-0.2014
ALKBH3	-0.9995
ALKBH4	0.4342
ALKBH5	0.227222222222222
ALKBH6	-0.214
ALKBH7	0.691
ALKBH8	0.775
ALLC	-0.271
ALMS1	-0.3585
ALMS1L	-0.064875
ALOX12	-0.889
ALOX12B	0.2692
ALOX12P2	-0.574
ALOX15	-1.05433333333333
ALOX15B	1.47642857142857
ALOX5	2.35769230769231
ALOX5AP	5.09354545454546
ALOXE3	0.0355
ALPI	-0.02925
ALPK1	1.2021
ALPK2	3.3588
ALPK3	-0.126333333333333
ALPL	0.541473684210526
ALPP	-0.3234
ALPPL2	0.0416
ALS2	0.595714285714286
ALS2CL	-0.9
ALS2CR11	-0.786
ALS2CR12	0.859125
ALS2CR13	-0.9635
ALS2CR16	1.9802
ALS2CR2	0.3165
ALS2CR4	0.138636363636364
ALS2CR7	-0.0283333333333333
ALS2CR8	0.893625
ALX1	-3.061375
ALX3	0.5586
ALX4	-0.73
AMAC1	0.0586666666666667
AMAC1L2	0.88
AMACR	-0.087875
AMBN	0.196
AMBP	-4.81254545454545
AMD1	1.34516666666667
AMDHD1	-1.728375
AMDHD2	-0.5028
AMELX	0.0136
AMELY	-0.187625
AMFR	0.342923076923077
AMH	-1.15366666666667
AMHR2	-2.479125
AMICA1	0.540625
AMIGO1	0.336666666666667
AMIGO2	-2.472
AMIGO3	0.598875
AMMECR1	-1.8752
AMMECR1L	-0.341
AMN	-0.374
AMN1	1.3516
AMOT	-0.473692307692308
AMOTL1	-0.5926
AMOTL2	-0.2534
AMPD1	-1.9468
AMPD2	0.013875
AMPD3	1.480875
AMPH	2.1665
AMT	-0.066
AMTN	-1.598
AMY2A	4.1502
AMY2B	1.97116666666667
AMZ1	0.772666666666667
AMZ2	0.5424
ANAPC1	-1.262
ANAPC10	-0.559
ANAPC11	0.4726
ANAPC13	0.5168
