Hybridization REF	TCGA-06-0197-01A-02R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-0.3724
2'-PDE	0.22445
7A5	-0.444666666666667
A1BG	0.9435
A2BP1	-0.48
A2M	2.0756
A2ML1	0.710333333333333
A3GALT2	0.353
A4GALT	-0.35875
A4GNT	0.147666666666667
AAAS	-1.3166
AACS	-1.7122
AADAC	-0.215
AADACL1	0.2196
AADACL2	-0.1028
AADACL3	0.744666666666667
AADACL4	-0.213666666666667
AADAT	-0.093
AAK1	0.160823529411765
AAMP	-0.8322
AANAT	0.300333333333333
AARS	-1.128
AARS2	-0.521875
AARSD1	-0.607
AASDH	-0.334090909090909
AASDHPPT	-0.374461538461538
AASS	0.2358
AATF	-1.1238
AATK	0.339846153846154
ABAT	0.177615384615385
ABBA-1	0.311733333333333
ABCA1	1.808
ABCA10	0.368
ABCA11	0.538333333333333
ABCA12	-2.2908
ABCA13	0.724090909090909
ABCA2	-0.8086
ABCA3	0.538090909090909
ABCA4	-0.344777777777778
ABCA5	-1.7999
ABCA6	0.638769230769231
ABCA7	-2.073
ABCA8	2.6574
ABCA9	0.280615384615385
ABCB1	0.903909090909091
ABCB10	-0.916833333333333
ABCB11	-0.0173333333333333
ABCB4	0.1626
ABCB5	0.375666666666667
ABCB6	-0.592
ABCB7	0.6034
ABCB8	-0.3295
ABCB9	-0.082
ABCC1	-1.687125
ABCC10	-0.7584
ABCC11	-0.411
ABCC12	0.28875
ABCC13	-0.0221818181818182
ABCC2	-2.999
ABCC3	2.40981818181818
ABCC4	-0.5804375
ABCC5	-0.4904
ABCC6	-0.437166666666667
ABCC8	1.1186
ABCC9	0.758636363636364
ABCD1	-0.708
ABCD2	0.290833333333333
ABCD3	0.0237857142857143
ABCD4	1.181
ABCE1	-0.1892
ABCF1	-0.565076923076923
ABCF2	-0.422181818181818
ABCF3	-0.137
ABCG1	0.680666666666667
ABCG2	1.14
ABCG4	-0.1425
ABCG5	-2.0738
ABCG8	0.00633333333333334
ABHD1	1.3174
ABHD10	-0.262769230769231
ABHD11	-0.494230769230769
ABHD12	0.755615384615385
ABHD12B	-1.0048
ABHD13	0.0849230769230769
ABHD14A	0.1872
ABHD14B	-0.4008
ABHD2	-0.0155
ABHD3	-0.4812
ABHD4	0.7928
ABHD5	0.9422
ABHD6	1.6902
ABHD7	0.3076
ABHD8	0.3808
ABHD9	0.760666666666667
ABI1	0.458375
ABI2	0.56125
ABI3	2.8178
ABI3BP	1.2656
ABL1	-0.58692
ABL2	0.0196666666666667
ABLIM1	0.001625
ABLIM2	0.1074
ABLIM3	-0.0389230769230769
ABO	-0.008125
ABP1	-0.145090909090909
ABR	0.5778
ABRA	0.0908
ABT1	-0.421
ABTB1	0.080125
ABTB2	-0.2606
ACAA1	0.153153846153846
ACAA2	0.635
ACACA	-0.8040625
ACACB	-0.4434
ACAD10	-0.665625
ACAD11	-0.637428571428571
ACAD8	0.6824
ACAD9	-0.6375
ACADL	0.292375
ACADM	-0.137818181818182
ACADS	-0.452785714285714
ACADSB	-1.33758333333333
ACADVL	-1.188875
ACAN	0.2805
ACAT1	-0.864
ACBD3	0.526769230769231
ACBD4	0.0624545454545454
ACBD5	0.4833
ACBD6	-0.435
ACCN1	0.8925
ACCN2	-0.5416
ACCN3	0.100666666666667
ACCN4	-0.0727500000000001
ACCN5	-0.151666666666667
ACD	-0.6535
ACE	-0.1165
ACE2	-0.7888
ACF	-1.9766
ACHE	0.476
ACIN1	-0.670875
ACLY	-0.508636363636364
ACMSD	0.7818
ACN9	0.11
ACO1	-0.755
ACOT11	0.177894736842105
ACOT12	0.38
ACOT2	0.213
ACOT4	-0.0256
ACOT6	1.4516
ACOT7	-1.46345454545455
ACOT8	0.9144
ACOT9	0.169375
ACOX1	0.348928571428571
ACOX2	0.715875
ACOX3	0.0137272727272727
ACP1	-0.2015
ACP2	-0.566833333333333
ACP5	-0.121125
ACP6	0.392875
ACPL2	0.9462
ACPP	0.0596153846153846
ACPT	0.36125
ACR	0.492615384615385
ACRBP	-0.9056
ACRC	-0.9668
ACRV1	0.069
ACSBG1	1.8918
ACSBG2	0.376
ACSL1	1.9034
ACSL3	-0.5193
ACSL4	-0.1902
ACSL5	-0.265625
ACSL6	0.639545454545455
ACSM1	-1.13166666666667
ACSM2A	-0.4804
ACSM2B	-1.7208
ACSM3	-3.387
ACSS1	-0.8166
ACSS2	-0.459875
ACTA1	-1.905375
ACTA2	2.889
ACTB	1.8462380952381
ACTBL1	0.0248
ACTC1	0.341076923076923
ACTG1	0.490285714285714
ACTG2	-0.0933846153846154
ACTL6A	-0.40975
ACTL6B	0.396375
ACTL7A	0.2806
ACTL7B	-0.0198
ACTL8	-2.474625
ACTN1	1.22946153846154
ACTN2	2.4808
ACTN3	0.700666666666667
ACTN4	-0.458111111111111
ACTR10	0.844125
ACTR1A	0.111555555555556
ACTR1B	-0.8248
ACTR2	-0.182
ACTR3	0.4041
ACTR3B	-0.8537
ACTR5	-0.8194
ACTR6	-0.2688
ACTR8	0.3533
ACTRT1	0.317666666666667
ACTRT2	0.446833333333333
ACVR1	0.638625
ACVR1B	0.4495
ACVR1C	-0.40225
ACVR2A	0.449
ACVR2B	-1.95994444444444
ACVRL1	1.14169230769231
ACY1	-1.2412
ACY1L2	0.190666666666667
ACY3	-0.328
ACYP1	-0.8382
ACYP2	2.02972727272727
ADA	-3.2118
ADAD1	0.0052
ADAD2	0.498
ADAL	0.6114
ADAM10	0.0754
ADAM11	-0.261875
ADAM12	0.84175
ADAM15	-1.196
ADAM17	1.465
ADAM18	0.095
ADAM19	-0.0547692307692308
ADAM2	-0.552
ADAM20	0.1478
ADAM21	0.778666666666667
ADAM22	0.877090909090909
ADAM23	-1.345
ADAM28	2.43483333333333
ADAM29	0.0114
ADAM30	0.3724
ADAM32	0.87
ADAM33	-0.067
ADAM5P	-0.190666666666667
ADAM7	0.349
ADAM8	1.59209090909091
ADAM9	1.271
ADAMDEC1	3.657
ADAMTS1	-1.21461538461538
ADAMTS10	0.865375
ADAMTS12	0.147375
ADAMTS13	-0.358363636363636
ADAMTS14	-0.1802
ADAMTS15	0.350333333333333
ADAMTS16	0.12
ADAMTS17	0.314666666666667
ADAMTS18	0.607875
ADAMTS19	-1.8346
ADAMTS2	0.0432666666666667
ADAMTS20	0.192333333333333
ADAMTS3	-0.304307692307692
ADAMTS4	0.808888888888889
ADAMTS5	-0.729
ADAMTS6	-0.546
ADAMTS7	0.180615384615385
ADAMTS8	-0.1728
ADAMTS9	0.824923076923077
ADAMTSL1	-0.00888888888888889
ADAMTSL2	0.3935
ADAMTSL3	-0.0939230769230769
ADAMTSL4	-1.629
ADAMTSL5	-0.428142857142857
ADAR	-0.461
ADARB1	-1.1757
ADARB2	0.0702857142857143
ADAT1	-0.485153846153846
ADAT2	-1.1455
ADAT3	0.017625
ADC	1.361125
ADCK1	-0.692
ADCK2	-0.132076923076923
ADCK4	-0.1135
ADCK5	-1.3456
ADCY1	0.396625
ADCY2	1.802875
ADCY3	-0.578
ADCY4	1.265875
ADCY5	-0.322272727272727
ADCY6	-1.026125
ADCY7	0.031
ADCY8	1.817125
ADCY9	-0.239272727272727
ADCYAP1	0.593625
ADCYAP1R1	0.26
ADD1	0.138333333333333
ADD2	-1.14916666666667
ADD3	0.364
ADFP	1.230125
ADH1A	0.148333333333333
ADH1B	0.0495555555555555
ADH1C	0.277333333333333
ADH4	-2.26
ADH5	0.552866666666667
ADH6	-1.232875
ADH7	0.5326
ADHFE1	0.5798
ADI1	0.8552
ADIG	-0.104
ADIPOQ	0.234375
ADIPOR1	-0.064
ADIPOR2	-0.6436
ADK	-0.884545454545454
ADM	1.34245454545455
ADM2	0.059625
ADMR	0.328
ADNP	-0.491
ADNP2	0.3132
ADORA1	0.8052
ADORA2A	-1.0075
ADORA2B	0.118
ADORA3	5.547
ADPGK	0.1598
ADPRH	0.841625
ADPRHL1	-1.780375
ADPRHL2	0.2044
ADRA1A	0.3798
ADRA1B	0.6655
ADRA1D	0.639333333333333
ADRA2A	2.228625
ADRA2B	0.064625
ADRA2C	-2.38675
ADRB1	0.73475
ADRB2	0.5162
ADRB3	0.051
ADRBK1	-0.026
ADRBK2	0.19325
ADRM1	-1.0510625
ADSL	-0.931357142857143
ADSS	-0.461375
ADSSL1	-1.1405
AEBP1	0.4418
AEBP2	-0.596266666666667
AES	-0.0678888888888889
AFAP1	0.4498
AFAP1L1	0.21225
AFAP1L2	-0.4062
AFAR3	0.0238
AFF1	-0.152818181818182
AFF2	-0.423
AFF3	0.0967368421052632
AFF4	-0.174473684210526
AFG3L1	-2.09125
AFG3L2	-1.103625
AFM	-0.169375
AFMID	-0.5964
AFP	-3.58325
AFTPH	0.477619047619048
AGA	0.8012
AGBL2	-0.4222
AGBL3	1.416
AGBL5	-0.263125
AGER	-0.447
AGGF1	0.714055555555556
AGK	-0.0674545454545455
AGL	-0.855454545454545
AGMAT	-1.887
AGPAT1	0.759142857142857
AGPAT2	-1.75575
AGPAT3	-0.1854
AGPAT4	0.355307692307692
AGPAT5	1.26046153846154
AGPAT6	-1.1874
AGPAT7	-1.23675
AGPS	-0.30775
AGR2	-3.35763636363636
AGR3	-2.0354
AGRN	-1.10044444444444
AGRP	0.820875
AGT	-0.7048
AGTPBP1	-0.431125
AGTR1	-0.18875
AGTR2	0.00579999999999998
AGTRAP	0.2598
AGTRL1	0.84775
AGXT	-1.41725
AGXT2	0.060875
AGXT2L1	0.274
AGXT2L2	-0.5492
AHCTF1	-0.353923076923077
AHCY	-0.7819
AHCYL1	0.4859375
AHDC1	0.123333333333333
AHI1	-0.381
AHNAK	-1.66133333333333
AHNAK2	-0.306333333333333
AHR	0.430625
AHRR	-2.3526
AHSA1	-0.9954
AHSA2	-2.45
AHSG	-5.38475
AICDA	0.479
AIF1	3.810625
AIFM1	-0.9598
AIFM2	-1.074
AIFM3	-0.2546
AIG1	2.3852
AIM1	-0.5456
AIM1L	-0.763809523809524
AIM2	2.677875
AIP	-0.2388
AIPL1	-0.0491666666666667
AIRE	0.43225
AJAP1	-1.60161538461538
AK1	-0.202181818181818
AK2	0.22
AK3	0.905625
AK3L1	1.0868
AK5	-0.5234
AK7	-1.1654
AKAP1	-1.11325
AKAP10	0.3828
AKAP11	-0.047
AKAP12	1.47414285714286
AKAP13	0.847631578947368
AKAP14	0.4175
AKAP3	-0.0294
AKAP4	0.318666666666667
AKAP5	0.065
AKAP6	0.258090909090909
AKAP7	0.7448
AKAP8	-0.7622
AKAP8L	-1.5536
AKAP9	-0.267125
AKNA	-0.105833333333333
AKR1A1	0.0976666666666667
AKR1B1	0.3494
AKR1B10	-1.2267
AKR1C1	-2.44811111111111
AKR1C3	-1.10790909090909
AKR1C4	-0.077625
AKR1CL1	0.631666666666667
AKR1CL2	-0.5362
AKR1D1	-0.832166666666667
AKR7A2	-0.32625
AKR7A3	-0.2334
AKT1	-1.09627272727273
AKT1S1	-1.1262
AKT2	-0.760421052631579
AKT3	0.267625
AKTIP	0.9822
ALAD	0.493375
ALAS1	-0.291769230769231
ALAS2	-2.90966666666667
ALB	-3.27555555555556
ALCAM	-0.560214285714286
ALDH16A1	-0.7788
ALDH18A1	-0.4063
ALDH1A1	0.3675
ALDH1A2	-2.19164285714286
ALDH1A3	-2.48664285714286
ALDH1B1	-0.038375
ALDH1L1	2.5228
ALDH2	1.263
ALDH3A1	-0.445625
ALDH3A2	0.59975
ALDH3B1	-0.0724545454545454
ALDH3B2	-0.3595
ALDH4A1	-0.0694545454545454
ALDH5A1	-0.457375
ALDH6A1	0.938818181818182
ALDH7A1	-0.4135
ALDH8A1	-0.181846153846154
ALDH9A1	1.056875
ALDOA	-0.42925
ALDOAP2	-0.883
ALDOB	-0.40475
ALDOC	-0.747636363636364
ALG10	-0.7964
ALG10B	-1.13345454545455
ALG11	-1.15866666666667
ALG12	-0.454333333333333
ALG13	0.861333333333333
ALG14	1.872875
ALG2	0.7164
ALG3	-0.494230769230769
ALG5	0.3868
ALG6	-1.289
ALG8	-0.6264
ALG9	-0.284692307692308
ALK	0.699818181818182
ALKBH1	0.59675
ALKBH2	-0.502
ALKBH3	-0.124375
ALKBH4	0.2932
ALKBH5	0.259833333333333
ALKBH6	-0.201375
ALKBH7	0.910461538461538
ALKBH8	-0.0298
ALLC	0.1868
ALMS1	-1.141
ALMS1L	-0.65075
ALOX12	-0.41025
ALOX12B	0.4078
ALOX12P2	-0.303
ALOX15	0.178666666666667
ALOX15B	1.71014285714286
ALOX5	2.11192307692308
ALOX5AP	5.03445454545455
ALOXE3	0.24925
ALPI	0.612416666666667
ALPK1	1.7822
ALPK2	-1.048
ALPK3	0.118333333333333
ALPL	0.142052631578947
ALPP	0.257
ALPPL2	0.1302
ALS2	-0.0485
ALS2CL	-0.583125
ALS2CR11	-0.3358
ALS2CR12	0.103
ALS2CR13	-0.55925
ALS2CR16	0.3596
ALS2CR2	0.38225
ALS2CR4	-0.191
ALS2CR7	0.0196666666666667
ALS2CR8	-0.155
ALX1	-0.645125
ALX3	0.3534
ALX4	-0.0366666666666667
AMAC1	0.0906666666666667
AMAC1L2	-0.482666666666667
AMACR	-0.019625
AMBN	0.823
AMBP	-4.68790909090909
AMD1	1.88783333333333
AMDHD1	-0.746
AMDHD2	-0.3554
AMELX	0.2042
AMELY	-0.197625
AMFR	1.24707692307692
AMH	-1.251
AMHR2	-1.41775
AMICA1	2.664125
AMIGO1	0.260333333333333
AMIGO2	-1.0962
AMIGO3	0.383
AMMECR1	-0.9598
AMMECR1L	-0.360538461538461
AMN	0.520666666666667
AMN1	-0.422
AMOT	0.361461538461538
AMOTL1	-0.634866666666667
AMOTL2	-2.5652
AMPD1	-0.7004
AMPD2	-0.741125
AMPD3	2.305625
AMPH	0.113666666666667
AMT	-1.88030769230769
AMTN	-0.530333333333333
AMY2A	0.164
AMY2B	-0.0945000000000001
AMZ1	-1.46966666666667
AMZ2	0.2522
ANAPC1	-0.9732
ANAPC10	0.3564
ANAPC11	0.6568
ANAPC13	0.9062
ANAPC2	-0.599
ANAPC4	-0.3035
ANAPC5	-0.896538461538462
ANAPC7	-1.04555555555556
ANG	0.213
ANGEL1	-0.169
ANGEL2	0.0256875
ANGPT1	-0.339769230769231
ANGPT2	2.66866666666667
ANGPT4	0.235
ANGPTL1	-0.276375
ANGPTL2	1.62016666666667
ANGPTL3	-0.1194
ANGPTL4	3.253
ANGPTL5	-1.0064
ANGPTL7	0.259
ANK1	-0.721615384615385
ANK2	2.0188
ANK3	-1.2745625
ANKAR	0.0664
ANKDD1A	-0.47175
ANKFN1	-0.11925
ANKFY1	-0.493125
ANKH	-0.32
ANKHD1	-1.1585
ANKIB1	0.8065
ANKMY1	-0.896
ANKMY2	0.721
ANKRA2	0.574533333333333
ANKRD1	0.4264
ANKRD10	-1.3983
ANKRD11	-0.915652173913044
ANKRD12	-0.043375
ANKRD13A	-0.473769230769231
ANKRD13B	-0.286333333333333
ANKRD13D	-0.140090909090909
ANKRD15	0.37425
ANKRD16	-1.5056
ANKRD17	0.0930769230769231
ANKRD19	-0.423933333333333
ANKRD2	0.3844
