Hybridization REF	TCGA-06-0173-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.1992
2'-PDE	0.25365
7A5	-1.143
A1BG	-0.19425
A2BP1	1.695
A2M	1.8836
A2ML1	0.962
A3GALT2	0.024
A4GALT	-0.57725
A4GNT	0.245666666666667
AAAS	-0.7482
AACS	-1.4642
AADAC	-0.956
AADACL1	-0.014
AADACL2	-0.0714
AADACL3	0.401666666666667
AADACL4	-0.466333333333333
AADAT	0.6582
AAK1	0.122470588235294
AAMP	-0.278
AANAT	0.284666666666667
AARS	-0.60225
AARS2	-0.548
AARSD1	-0.3343
AASDH	0.424636363636364
AASDHPPT	-0.0385384615384616
AASS	0.9326
AATF	-0.4382
AATK	0.754461538461538
ABAT	1.72623076923077
ABBA-1	-0.0742
ABCA1	2.50925
ABCA10	0.271
ABCA11	0.306333333333333
ABCA12	-3.0974
ABCA13	0.650454545454545
ABCA2	0.0696
ABCA3	1.19190909090909
ABCA4	-0.551111111111111
ABCA5	0.0036
ABCA6	0.685846153846154
ABCA7	-2.2022
ABCA8	1.242
ABCA9	0.323769230769231
ABCB1	1.01581818181818
ABCB10	-0.975916666666667
ABCB11	0.210666666666667
ABCB4	0.2994
ABCB5	0.33
ABCB6	-0.236384615384615
ABCB7	-0.2954
ABCB8	-0.53425
ABCB9	-0.069375
ABCC1	-2.41825
ABCC10	-1.1548
ABCC11	0.4845
ABCC12	0.561
ABCC13	0.00754545454545455
ABCC2	-3.541
ABCC3	-0.134181818181818
ABCC4	-0.8823125
ABCC5	-0.811066666666667
ABCC6	-1.52261111111111
ABCC8	-0.0324
ABCC9	1.35990909090909
ABCD1	-0.705666666666667
ABCD2	2.00783333333333
ABCD3	0.751428571428572
ABCD4	1.14025
ABCE1	0.2742
ABCF1	-0.727153846153846
ABCF2	-0.684181818181818
ABCF3	-0.3245
ABCG1	1.10533333333333
ABCG2	0.448
ABCG4	0.327666666666667
ABCG5	-2.729
ABCG8	-0.470666666666667
ABHD1	0.3726
ABHD10	0.0476153846153846
ABHD11	-0.551230769230769
ABHD12	1.08238461538462
ABHD12B	-1.3106
ABHD13	0.487461538461538
ABHD14A	0.3816
ABHD14B	-0.6134
ABHD2	-0.13575
ABHD3	-0.3638
ABHD4	1.2708
ABHD5	0.2354
ABHD6	1.6702
ABHD7	0.7324
ABHD8	0.7726
ABHD9	0.0446666666666667
ABI1	0.27425
ABI2	0.312125
ABI3	1.8244
ABI3BP	-0.7052
ABL1	-0.51752
ABL2	-0.431333333333333
ABLIM1	0.830125
ABLIM2	1.502
ABLIM3	0.0519230769230769
ABO	0.1855
ABP1	-0.0390909090909091
ABR	1.5572
ABRA	0.2224
ABT1	-0.1686
ABTB1	0.046875
ABTB2	-0.5416
ACAA1	0.444153846153846
ACAA2	0.553454545454546
ACACA	-0.367625
ACACB	0.3776
ACAD10	-0.6359375
ACAD11	-0.0104285714285714
ACAD8	1.206
ACAD9	-0.398
ACADL	3.097125
ACADM	-0.0385454545454545
ACADS	-0.121642857142857
ACADSB	-1.262125
ACADVL	-0.829125
ACAN	1.70883333333333
ACAT1	-0.673333333333333
ACBD3	0.877
ACBD4	-0.150454545454545
ACBD5	1.0085
ACBD6	0.1234
ACCN1	0.36275
ACCN2	1.4564
ACCN3	-0.256666666666667
ACCN4	0.631125
ACCN5	-0.022
ACD	-0.366375
ACE	-0.0105
ACE2	-0.2824
ACF	-2.81
ACHE	-0.153125
ACIN1	-0.79425
ACLY	0.206090909090909
ACMSD	0.6606
ACN9	0.6022
ACO1	-0.474625
ACOT11	0.176263157894737
ACOT12	0.6596
ACOT2	0.141
ACOT4	-0.104
ACOT6	1.1674
ACOT7	-1.80027272727273
ACOT8	0.6284
ACOT9	-0.306875
ACOX1	0.478714285714286
ACOX2	0.6755
ACOX3	0.192545454545455
ACP1	-0.086625
ACP2	-0.497666666666667
ACP5	3.616625
ACP6	-0.859125
ACPL2	2.2398
ACPP	-0.660230769230769
ACPT	0.380875
ACR	0.508615384615385
ACRBP	-1.54
ACRC	-0.0628
ACRV1	0.222625
ACSBG1	3.4664
ACSBG2	0.3752
ACSL1	1.2
ACSL3	-0.4917
ACSL4	-0.916
ACSL5	-0.6655
ACSL6	2.14327272727273
ACSM1	-1.47366666666667
ACSM2A	-1.1124
ACSM2B	-1.3536
ACSM3	-3.65666666666667
ACSS1	-0.1315
ACSS2	-0.90375
ACTA1	-1.509125
ACTA2	3.840625
ACTB	1.5092380952381
ACTBL1	-1.3922
ACTC1	0.955384615384615
ACTG1	0.983142857142857
ACTG2	1.57361538461538
ACTL6A	-0.220125
ACTL6B	0.864125
ACTL7A	0.0296
ACTL7B	0.0476
ACTL8	-2.811875
ACTN1	0.950384615384615
ACTN2	3.8808
ACTN3	0.46
ACTN4	0.0717777777777778
ACTR10	0.610625
ACTR1A	0.328666666666667
ACTR1B	-0.8128
ACTR2	-0.540076923076923
ACTR3	-0.1465
ACTR3B	0.3591
ACTR5	-0.5108
ACTR6	0.6608
ACTR8	0.6531
ACTRT1	0.530666666666667
ACTRT2	0.2305
ACVR1	0.806
ACVR1B	0.57425
ACVR1C	-0.124
ACVR2A	0.755625
ACVR2B	-1.22077777777778
ACVRL1	1.99269230769231
ACY1	-1.5958
ACY1L2	0.955666666666667
ACY3	-0.21
ACYP1	-0.2808
ACYP2	2.04654545454545
ADA	-2.734
ADAD1	0.3282
ADAD2	1.3932
ADAL	0.2982
ADAM10	-0.509
ADAM11	0.072
ADAM12	-0.43125
ADAM15	-1.4989375
ADAM17	1.4933
ADAM18	-0.0135
ADAM19	0.292538461538462
ADAM2	-1.155125
ADAM20	0.4986
ADAM21	0.431333333333333
ADAM22	0.667363636363636
ADAM23	-1.304
ADAM28	1.74566666666667
ADAM29	0.091
ADAM30	0.5018
ADAM32	0.0156666666666666
ADAM33	-0.046
ADAM5P	-0.282333333333333
ADAM7	0.318333333333333
ADAM8	2.25145454545455
ADAM9	0.288875
ADAMDEC1	3.891
ADAMTS1	-1.58553846153846
ADAMTS10	0.346125
ADAMTS12	-0.565125
ADAMTS13	-0.567636363636364
ADAMTS14	0.1488
ADAMTS15	0.100333333333333
ADAMTS16	-0.014
ADAMTS17	-0.150333333333333
ADAMTS18	2.152875
ADAMTS19	-2.2396
ADAMTS2	-0.0508
ADAMTS20	-0.0826666666666667
ADAMTS3	0.271384615384615
ADAMTS4	1.067
ADAMTS5	1.5404
ADAMTS6	-0.60125
ADAMTS7	-0.0281538461538462
ADAMTS8	-0.294
ADAMTS9	1.074
ADAMTSL1	-0.355222222222222
ADAMTSL2	0.625
ADAMTSL3	-0.187307692307692
ADAMTSL4	-0.738875
ADAMTSL5	-0.831071428571429
ADAR	-0.339
ADARB1	-1.8431
ADARB2	1.77457142857143
ADAT1	-0.896230769230769
ADAT2	-1.351
ADAT3	-0.17175
ADC	1.138625
ADCK1	-0.8074
ADCK2	-0.581923076923077
ADCK4	-0.16175
ADCK5	-1.0892
ADCY1	0.12025
ADCY2	2.37475
ADCY3	-0.0045
ADCY4	2.07075
ADCY5	0.250545454545455
ADCY6	-0.53175
ADCY7	-0.343923076923077
ADCY8	1.709375
ADCY9	-0.843363636363636
ADCYAP1	0.597
ADCYAP1R1	0.701666666666667
ADD1	0.370277777777778
ADD2	0.138583333333333
ADD3	1.6889
ADFP	0.764125
ADH1A	0.0166666666666667
ADH1B	0.0215555555555555
ADH1C	0.308
ADH4	-3.0442
ADH5	0.617333333333333
ADH6	-1.978375
ADH7	0.3606
ADHFE1	1.6474
ADI1	-0.242666666666667
ADIG	0.241
ADIPOQ	-0.00775
ADIPOR1	0.029
ADIPOR2	-0.0545
ADK	-0.685272727272727
ADM	1.02827272727273
ADM2	0.03375
ADMR	0.0226666666666667
ADNP	-0.0764
ADNP2	0.2796
ADORA1	1.316
ADORA2A	-1.3928
ADORA2B	1.6235
ADORA3	4.777
ADPGK	-0.7344
ADPRH	0.752
ADPRHL1	-0.876875
ADPRHL2	0.3404
ADRA1A	0.1342
ADRA1B	1.0558
ADRA1D	0.249
ADRA2A	1.035125
ADRA2B	0.062125
ADRA2C	-3.294625
ADRB1	0.822
ADRB2	0.238
ADRB3	0.252
ADRBK1	-0.2341
ADRBK2	0.915375
ADRM1	-0.8785
ADSL	-0.267214285714286
ADSS	3.40625
ADSSL1	-0.13325
AEBP1	0.6319
AEBP2	-0.747333333333333
AES	0.232722222222222
AFAP1	0.6652
AFAP1L1	0.60675
AFAP1L2	-0.3639
AFAR3	-0.003
AFF1	-0.42
AFF2	-0.446125
AFF3	0.153315789473684
AFF4	-0.448105263157895
AFG3L1	-1.919875
AFG3L2	-0.808125
AFM	-0.147375
AFMID	-0.9414
AFP	-4.10425
AFTPH	0.273666666666667
AGA	0.2328
AGBL2	-0.9392
AGBL3	0.8814
AGBL5	-0.339625
AGER	-0.75925
AGGF1	0.470944444444444
AGK	-0.285818181818182
AGL	0.222
AGMAT	-2.90475
AGPAT1	0.397571428571429
AGPAT2	-2.444875
AGPAT3	0.0773333333333333
AGPAT4	1.23907692307692
AGPAT5	0.736769230769231
AGPAT6	-1.0951
AGPAT7	-1.387625
AGPS	-0.406875
AGR2	-3.60990909090909
AGR3	-3.752
AGRN	-1.05011111111111
AGRP	0.835
AGT	1.4768
AGTPBP1	0.4785
AGTR1	3.102125
AGTR2	0.0702
AGTRAP	-0.281
AGTRL1	1.190875
AGXT	-1.575
AGXT2	0.04375
AGXT2L1	4.505
AGXT2L2	-0.419
AHCTF1	-1.12038461538462
AHCY	-0.7398
AHCYL1	2.4258125
AHDC1	0.0596666666666667
AHI1	-0.1635
AHNAK	-1.76877777777778
AHNAK2	-0.9672
AHR	-1.204125
AHRR	-2.7075
AHSA1	-0.9332
AHSA2	-2.4884
AHSG	-5.57933333333333
AICDA	0.395333333333333
AIF1	2.117875
AIFM1	-0.8212
AIFM2	-1.42
AIFM3	2.2564
AIG1	1.978
AIM1	-1.2594
AIM1L	-1.12614285714286
AIM2	0.50925
AIP	-0.3246
AIPL1	0.158666666666667
AIRE	0.190625
AJAP1	-1.77746153846154
AK1	0.053
AK2	-0.314
AK3	0.2005
AK3L1	0.6344
AK5	1.9958
AK7	-2.1028
AKAP1	-0.027125
AKAP10	0.495
AKAP11	0.8738
AKAP12	0.892714285714286
AKAP13	0.183473684210526
AKAP14	0.3335
AKAP3	0.2012
AKAP4	0.565
AKAP5	-1.01233333333333
AKAP6	0.787
AKAP7	1.2672
AKAP8	-0.7518
AKAP8L	-0.925
AKAP9	-0.5325
AKNA	-0.836166666666667
AKR1A1	0.269666666666667
AKR1B1	0.1242
AKR1B10	-2.9686
AKR1C1	-2.962
AKR1C3	-1.68754545454545
AKR1C4	-0.0155
AKR1CL1	-0.0596666666666667
AKR1CL2	-0.5544
AKR1D1	-1.83583333333333
AKR7A2	-0.235
AKR7A3	-0.1838
AKT1	-0.717909090909091
AKT1S1	-0.7786
AKT2	-0.635526315789474
AKT3	3.922
AKTIP	1.4016
ALAD	0.1495
ALAS1	0.297076923076923
ALAS2	-2.953
ALB	-4.02866666666667
ALCAM	-0.493285714285714
ALDH16A1	-1.1223
ALDH18A1	-0.331
ALDH1A1	1.591
ALDH1A2	-3.13678571428571
ALDH1A3	-0.210857142857143
ALDH1B1	-0.77425
ALDH1L1	4.376
ALDH2	2.54683333333333
ALDH3A1	-0.83025
ALDH3A2	1.270125
ALDH3B1	-0.649727272727273
ALDH3B2	-0.748666666666667
ALDH4A1	0.313772727272727
ALDH5A1	-0.0793750000000001
ALDH6A1	1.97027272727273
ALDH7A1	0.3175
ALDH8A1	-0.506307692307692
ALDH9A1	1.242125
ALDOA	-0.306166666666667
ALDOAP2	-0.527
ALDOB	0.023
ALDOC	1.24190909090909
ALG10	-0.6524
ALG10B	-0.550363636363636
ALG11	-1.17866666666667
ALG12	-0.65
ALG13	0.562333333333333
ALG14	1.12075
ALG2	0.1264
ALG3	-1.00238461538462
ALG5	0.7464
ALG6	-0.4264
ALG8	-0.69
ALG9	0.210230769230769
ALK	0.740545454545455
ALKBH1	0.67325
ALKBH2	0.524
ALKBH3	-0.093125
ALKBH4	0.5954
