Hybridization REF	TCGA-02-0037-01A-01R-0179-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.4168
2'-PDE	0.0621
7A5	-1.00166666666667
A1BG	1.04025
A2BP1	-0.19875
A2M	3.4522
A2ML1	-0.136
A3GALT2	0.00459999999999999
A4GALT	-0.61375
A4GNT	-0.00833333333333333
AAAS	0.2836
AACS	-1.2416
AADAC	0.0388
AADACL1	-0.9478
AADACL2	0.331
AADACL3	0.313666666666667
AADACL4	-0.411
AADAT	0.4369
AAK1	0.176764705882353
AAMP	-0.0386
AANAT	0.119333333333333
AARS	-0.64025
AARS2	-0.57675
AARSD1	-0.238
AASDH	-0.266090909090909
AASDHPPT	-0.295538461538462
AASS	1.1058
AATF	-0.3037
AATK	0.0863846153846154
ABAT	0.960230769230769
ABBA-1	0.521266666666667
ABCA1	2.201875
ABCA10	0.102
ABCA11	0.411666666666667
ABCA12	-2.2132
ABCA13	1.03445454545455
ABCA2	0.78
ABCA3	1.19136363636364
ABCA4	-0.42
ABCA5	-0.9175
ABCA6	0.264384615384615
ABCA7	-1.9176
ABCA8	1.9478
ABCA9	0.269076923076923
ABCB1	-0.0663636363636364
ABCB10	-0.832833333333333
ABCB11	0.0433333333333333
ABCB4	-0.113
ABCB5	0.0373333333333333
ABCB6	-0.273615384615385
ABCB7	-0.229
ABCB8	0.413375
ABCB9	0.137875
ABCC1	-1.376875
ABCC10	-0.375
ABCC11	-0.35875
ABCC12	0.203
ABCC13	0.00681818181818182
ABCC2	-3.17877777777778
ABCC3	2.15536363636364
ABCC4	-0.58225
ABCC5	-0.592266666666667
ABCC6	-1.2125
ABCC8	1.3454
ABCC9	0.715909090909091
ABCD1	0.101333333333333
ABCD2	1.08083333333333
ABCD3	1.01971428571429
ABCD4	0.583875
ABCE1	0.1248
ABCF1	-0.390923076923077
ABCF2	-0.197909090909091
ABCF3	0.123625
ABCG1	-0.0153333333333333
ABCG2	-1.0982
ABCG4	0.165166666666667
ABCG5	-2.168
ABCG8	0.193
ABHD1	0.2204
ABHD10	-0.500846153846154
ABHD11	-0.711769230769231
ABHD12	0.718153846153846
ABHD12B	-1.213
ABHD13	0.431538461538461
ABHD14A	0.6872
ABHD14B	-0.4459
ABHD2	-0.0165
ABHD3	-1.646
ABHD4	1.3958
ABHD5	-0.3844
ABHD6	0.2552
ABHD7	-0.3924
ABHD8	0.4582
ABHD9	0.222
ABI1	0.06375
ABI2	0.477625
ABI3	1.587
ABI3BP	-0.1864
ABL1	-0.14632
ABL2	0.393533333333333
ABLIM1	0.85675
ABLIM2	0.2914
ABLIM3	-0.742769230769231
ABO	-0.109375
ABP1	-0.0450909090909091
ABR	0.8724
ABRA	0.0602
ABT1	-0.6314
ABTB1	0.26575
ABTB2	0.3358
ACAA1	0.616923076923077
ACAA2	-0.327
ACACA	-0.6556875
ACACB	-0.3432
ACAD10	-0.406625
ACAD11	0.302285714285714
ACAD8	0.7876
ACAD9	-0.3575
ACADL	1.18
ACADM	-0.607090909090909
ACADS	-0.0622857142857143
ACADSB	-1.04679166666667
ACADVL	-0.300875
ACAN	1.44483333333333
ACAT1	-0.878333333333333
ACBD3	0.347
ACBD4	0.0995454545454546
ACBD5	0.089
ACBD6	-0.1104
ACCN1	0.363
ACCN2	1.5826
ACCN3	0.0133333333333333
ACCN4	0.829875
ACCN5	0.214333333333333
ACD	-0.1015
ACE	0.0483333333333333
ACE2	0.0568
ACF	-2.0392
ACHE	0.232125
ACIN1	-0.969
ACLY	0.141272727272727
ACMSD	0.5094
ACN9	-0.572
ACO1	-0.52125
ACOT11	0.0753684210526316
ACOT12	0.1528
ACOT2	-0.044
ACOT4	-1.4012
ACOT6	0.8256
ACOT7	-2.29227272727273
ACOT8	0.4486
ACOT9	-0.544125
ACOX1	0.339214285714286
ACOX2	1.059
ACOX3	0.718090909090909
ACP1	-0.379125
ACP2	-0.201666666666667
ACP5	-1.355875
ACP6	-0.8985
ACPL2	2.4712
ACPP	-0.0243846153846154
ACPT	0.050125
ACR	0.255230769230769
ACRBP	-0.8576
ACRC	-0.152
ACRV1	-0.052375
ACSBG1	3.1346
ACSBG2	0.0502
ACSL1	0.6436
ACSL3	-0.3704
ACSL4	-1.1276
ACSL5	-1.317375
ACSL6	1.08818181818182
ACSM1	-0.885666666666667
ACSM2A	-0.2054
ACSM2B	-0.7136
ACSM3	-2.82766666666667
ACSS1	-0.628
ACSS2	-0.31025
ACTA1	-1.373375
ACTA2	3.422
ACTB	1.60647619047619
ACTBL1	-1.2116
ACTC1	1.02976923076923
ACTG1	1.24414285714286
ACTG2	0.886846153846154
ACTL6A	-0.581625
ACTL6B	0.21825
ACTL7A	-0.0752
ACTL7B	-0.1726
ACTL8	-2.18275
ACTN1	1.02192307692308
ACTN2	3.5446
ACTN3	0.844
ACTN4	0.942666666666667
ACTR10	0.421
ACTR1A	-0.0699444444444444
ACTR1B	-0.7448
ACTR2	-0.514538461538462
ACTR3	0.3109
ACTR3B	0.3187
ACTR5	-1.1086
ACTR6	0.2664
ACTR8	0.1322
ACTRT1	0.410666666666667
ACTRT2	0.368166666666667
ACVR1	-0.02825
ACVR1B	0.36
ACVR1C	-0.669625
ACVR2A	0.1465
ACVR2B	-1.49894444444444
ACVRL1	1.17453846153846
ACY1	-1.2122
ACY1L2	-0.261
ACY3	0.263
ACYP1	-0.8832
ACYP2	1.47036363636364
ADA	-3.073
ADAD1	0.2408
ADAD2	0.4304
ADAL	-0.5174
ADAM10	-0.2184
ADAM11	0.05225
ADAM12	0.998166666666667
ADAM15	-0.8683125
ADAM17	0.8376
ADAM18	0.154833333333333
ADAM19	0.0963076923076923
ADAM2	-0.851375
ADAM20	0.4782
ADAM21	0.269
ADAM22	0.00536363636363636
ADAM23	0.0553333333333333
ADAM28	1.6415
ADAM29	-0.1878
ADAM30	0.1974
ADAM32	1.11633333333333
ADAM33	0.471833333333333
ADAM5P	0.017
ADAM7	0.261666666666667
ADAM8	2.09972727272727
ADAM9	1.4595625
ADAMDEC1	0.2538
ADAMTS1	-0.803153846153846
ADAMTS10	0.529625
ADAMTS12	-0.137375
ADAMTS13	-0.264818181818182
ADAMTS14	-0.3288
ADAMTS15	0.291
ADAMTS16	0.113545454545455
ADAMTS17	0.457
ADAMTS18	0.720625
ADAMTS19	-1.2616
ADAMTS2	-0.166933333333333
ADAMTS20	-0.00883333333333333
ADAMTS3	0.769692307692308
ADAMTS4	0.875222222222222
ADAMTS5	0.00800000000000001
ADAMTS6	0.444
ADAMTS7	0.376615384615385
ADAMTS8	0.3062
ADAMTS9	2.234
ADAMTSL1	-0.421611111111111
ADAMTSL2	1.14125
ADAMTSL3	0.135846153846154
ADAMTSL4	-0.546375
ADAMTSL5	-0.312928571428571
ADAR	0.0301333333333333
ADARB1	-1.3972
ADARB2	0.239857142857143
ADAT1	-0.700692307692308
ADAT2	-1.318
ADAT3	0.032625
ADC	1.54675
ADCK1	-0.4558
ADCK2	-0.733769230769231
ADCK4	0.51975
ADCK5	-0.1108
ADCY1	0.09425
ADCY2	1.53225
ADCY3	-0.309
ADCY4	1.45475
ADCY5	-0.0554545454545455
ADCY6	-0.071
ADCY7	-0.607384615384615
ADCY8	3.8725
ADCY9	0.0589090909090909
ADCYAP1	0.226625
ADCYAP1R1	0.217666666666667
ADD1	0.615833333333333
ADD2	-0.167833333333333
ADD3	1.0089
ADFP	0.136875
ADH1A	0.026
ADH1B	0.171555555555556
ADH1C	0.198
ADH4	-2.0412
ADH5	0.157133333333333
ADH6	-0.761
ADH7	0.3002
ADHFE1	1.5962
ADI1	-0.469066666666667
ADIG	0.160333333333333
ADIPOQ	0.133125
ADIPOR1	-0.284625
ADIPOR2	-0.1614
ADK	-1.21590909090909
ADM	3.28045454545454
ADM2	-0.31125
ADMR	-0.187
ADNP	0.4446
ADNP2	-0.1242
ADORA1	1.8594
ADORA2A	-1.2511
ADORA2B	0.614125
ADORA3	3.545125
ADPGK	-0.8148
ADPRH	0.545875
ADPRHL1	-1.156
ADPRHL2	0.3704
ADRA1A	0.1962
ADRA1B	0.2114
ADRA1D	0.283666666666667
ADRA2A	0.084875
ADRA2B	-0.0615
ADRA2C	-4.09075
ADRB1	-0.072375
ADRB2	-0.9414
ADRB3	0.0483333333333333
ADRBK1	-0.2477
ADRBK2	0.05175
ADRM1	-0.254375
ADSL	-0.626142857142857
ADSS	-0.863375
ADSSL1	-0.46125
AEBP1	1.0617
AEBP2	-0.000733333333333338
AES	0.387333333333333
AFAP1	1.2946
AFAP1L1	1.158125
AFAP1L2	-0.3655
AFAR3	0.102
AFF1	0.0548181818181818
AFF2	-0.149875
AFF3	0.119842105263158
AFF4	0.301
AFG3L1	-0.53275
AFG3L2	-1.006
AFM	-0.005625
AFMID	-0.8564
AFP	-4.536
AFTPH	0.396380952380952
AGA	-0.1124
AGBL2	-0.014
AGBL3	0.558
AGBL5	-0.263625
AGER	-0.307
AGGF1	0.2145
AGK	-0.19
AGL	0.290545454545454
AGMAT	-2.785375
AGPAT1	0.803142857142857
AGPAT2	-1.205
AGPAT3	0.382466666666667
AGPAT4	0.996384615384615
AGPAT5	0.678692307692308
AGPAT6	-0.8323
