Hybridization REF	TCGA-06-0241-01A-02R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.2074
2'-PDE	0.24995
7A5	-1.47333333333333
A1BG	1.747625
A2BP1	0.39075
A2M	1.443
A2ML1	0.360666666666667
A3GALT2	0.3438
A4GALT	-0.487125
A4GNT	0.226666666666667
AAAS	-0.6158
AACS	-0.9248
AADAC	-0.609
AADACL1	-1.1678
AADACL2	0.2148
AADACL3	0.392666666666667
AADACL4	-0.289
AADAT	0.3359
AAK1	-0.0688823529411764
AAMP	-0.1248
AANAT	0.289666666666667
AARS	-1.16175
AARS2	-0.603
AARSD1	-0.1133
AASDH	0.228727272727273
AASDHPPT	0.388
AASS	-0.2408
AATF	-0.4167
AATK	1.22407692307692
ABAT	1.94792307692308
ABBA-1	0.278866666666667
ABCA1	2.534375
ABCA10	0.422
ABCA11	0.967333333333333
ABCA12	-2.8094
ABCA13	-0.219727272727273
ABCA2	0.104
ABCA3	1.637
ABCA4	-0.497777777777778
ABCA5	-0.7653
ABCA6	0.449692307692308
ABCA7	-2.2572
ABCA8	1.4304
ABCA9	0.195615384615385
ABCB1	0.438636363636364
ABCB10	-0.725916666666667
ABCB11	0.113333333333333
ABCB4	0.0754
ABCB5	0.296666666666667
ABCB6	-0.412461538461538
ABCB7	-0.4462
ABCB8	-0.347875
ABCB9	-0.30975
ABCC1	-2.865875
ABCC10	-0.7202
ABCC11	-0.5365
ABCC12	0.366875
ABCC13	0.1207
ABCC2	-3.37911111111111
ABCC3	-1.25845454545455
ABCC4	-0.533625
ABCC5	-0.603133333333333
ABCC6	-1.20261111111111
ABCC8	1.125
ABCC9	0.163727272727273
ABCD1	-0.836
ABCD2	1.183
ABCD3	1.00607142857143
ABCD4	-0.00275
ABCE1	0.3718
ABCF1	-0.585230769230769
ABCF2	-0.386181818181818
ABCF3	-0.27475
ABCG1	1.21133333333333
ABCG2	-0.234
ABCG4	0.576666666666667
ABCG5	-2.1984
ABCG8	-0.243
ABHD1	0.3066
ABHD10	0.535307692307692
ABHD11	-0.298307692307692
ABHD12	1.12076923076923
ABHD12B	-1.4468
ABHD13	1.113
ABHD14A	0.8144
ABHD14B	-0.9289
ABHD2	-0.000535714285714302
ABHD3	-0.6808
ABHD4	0.0852
ABHD5	-0.1562
ABHD6	2.071
ABHD7	0.9174
ABHD8	-0.00320000000000001
ABHD9	-0.172
ABI1	0.11525
ABI2	0.438
ABI3	1.725
ABI3BP	-1.4486
ABL1	-0.46444
ABL2	-0.403866666666667
ABLIM1	-0.361625
ABLIM2	0.9364
ABLIM3	-1.06338461538462
ABO	0.354375
ABP1	-0.134363636363636
ABR	0.1758
ABRA	0.0462
ABT1	0.0772
ABTB1	0.227
ABTB2	-0.3506
ACAA1	0.292615384615385
ACAA2	0.245636363636364
ACACA	-0.6345625
ACACB	-0.5318
ACAD10	-0.6043125
ACAD11	-1.34328571428571
ACAD8	1.8808
ACAD9	-0.4881
ACADL	1.05475
ACADM	-0.523
ACADS	-0.103285714285714
ACADSB	-1.557375
ACADVL	-1.666875
ACAN	2.36016666666667
ACAT1	-0.282166666666667
ACBD3	0.226769230769231
ACBD4	-0.328181818181818
ACBD5	0.2154
ACBD6	0.4412
ACCN1	0.318875
ACCN2	3.0194
ACCN3	-0.277333333333333
ACCN4	2.455125
ACCN5	0.0546666666666667
ACD	-0.125
ACE	0.0826666666666667
ACE2	-0.425
ACF	-2.2988
ACHE	0.114
ACIN1	-0.97875
ACLY	0.368363636363636
ACMSD	-0.349
ACN9	0.4472
ACO1	0.058
ACOT11	-0.141052631578947
ACOT12	0.2828
ACOT2	-0.7585
ACOT4	-0.9766
ACOT6	0.3068
ACOT7	-0.561454545454545
ACOT8	0.6936
ACOT9	-0.750375
ACOX1	-0.00414285714285714
ACOX2	-1.232375
ACOX3	0.995636363636364
ACP1	-0.067875
ACP2	-0.579833333333333
ACP5	-0.77675
ACP6	-1.3925
ACPL2	1.1588
ACPP	-0.571923076923077
ACPT	0.406375
ACR	0.380153846153846
ACRBP	-1.6624
ACRC	0.2938
ACRV1	0.812375
ACSBG1	1.6378
ACSBG2	0.3062
ACSL1	0.9326
ACSL3	-0.949
ACSL4	-0.858
ACSL5	-1.252875
ACSL6	1.639
ACSM1	-1.07233333333333
ACSM2A	-0.6688
ACSM2B	-1.4038
ACSM3	-3.40333333333333
ACSS1	-0.8704
ACSS2	-0.880375
ACTA1	-1.419875
ACTA2	3.25825
ACTB	1.33871428571429
ACTBL1	-1.138
ACTC1	1.06692307692308
ACTG1	0.531428571428571
ACTG2	0.891923076923077
ACTL6A	-0.149875
ACTL6B	1.7195
ACTL7A	0.2286
ACTL7B	-0.00620000000000001
ACTL8	-2.908
ACTN1	-1.15484615384615
ACTN2	2.5506
ACTN3	-1.2
ACTN4	-0.477555555555556
ACTR10	-0.01875
ACTR1A	0.557277777777778
ACTR1B	-0.6174
ACTR2	-0.557846153846154
ACTR3	0.0253
ACTR3B	0.522
ACTR5	-0.415
ACTR6	0.6204
ACTR8	0.8578
ACTRT1	0.573
ACTRT2	0.1475
ACVR1	0.414
ACVR1B	0.4245
ACVR1C	-0.717
ACVR2A	1.0645
ACVR2B	-1.173
ACVRL1	1.57723076923077
ACY1	-1.2586
ACY1L2	1.01233333333333
ACY3	-0.1676
ACYP1	-1.1286
ACYP2	2.16336363636364
ADA	-3.7932
ADAD1	1.6522
ADAD2	0.9636
ADAL	-0.4244
ADAM10	-0.6242
ADAM11	0.07675
ADAM12	-0.76625
ADAM15	-1.3413125
ADAM17	1.03
ADAM18	0.223166666666667
ADAM19	0.0106153846153846
ADAM2	-0.877375
ADAM20	-0.0738
ADAM21	0.371666666666667
ADAM22	0.154818181818182
ADAM23	-0.888833333333333
ADAM28	1.6675
ADAM29	0.0372
ADAM30	0.5678
ADAM32	0.136666666666667
ADAM33	-0.0425
ADAM5P	-0.944333333333333
ADAM7	0.336666666666667
ADAM8	0.668727272727273
ADAM9	-0.2521875
ADAMDEC1	2.596
ADAMTS1	-1.75253846153846
ADAMTS10	0.497
ADAMTS12	-0.589125
ADAMTS13	-0.828454545454545
ADAMTS14	-0.1633
ADAMTS15	0.248666666666667
ADAMTS16	0.260454545454545
ADAMTS17	0.0343333333333333
ADAMTS18	1.618125
ADAMTS19	-0.6906
ADAMTS2	-0.412133333333333
ADAMTS20	-0.162166666666667
ADAMTS3	-0.739153846153846
ADAMTS4	0.637
ADAMTS5	2.1238
ADAMTS6	0.566375
ADAMTS7	0.130538461538462
ADAMTS8	-0.2172
ADAMTS9	0.928153846153846
ADAMTSL1	-0.739777777777778
ADAMTSL2	1.019875
ADAMTSL3	-0.0890769230769231
ADAMTSL4	-1.972
ADAMTSL5	-0.552214285714286
ADAR	-0.530666666666667
ADARB1	-1.6125
ADARB2	1.32857142857143
ADAT1	-0.352076923076923
ADAT2	-1.317875
ADAT3	0.096625
ADC	1.2025
ADCK1	-1.0944
ADCK2	0.162538461538462
ADCK4	0.00862500000000001
ADCK5	-0.6282
ADCY1	0.150375
ADCY2	1.8965
ADCY3	-0.3235
ADCY4	1.60525
ADCY5	0.540454545454545
ADCY6	-0.2545
ADCY7	-0.663230769230769
ADCY8	-0.538125
ADCY9	-0.477727272727273
ADCYAP1	1.38
ADCYAP1R1	0.447333333333333
ADD1	0.493722222222222
ADD2	0.0764166666666667
ADD3	0.6549
ADFP	-0.698875
ADH1A	0.225
ADH1B	0.213222222222222
ADH1C	0.347
ADH4	-2.8486
ADH5	0.5782
ADH6	-1.633
ADH7	0.3592
ADHFE1	1.0496
ADI1	0.889133333333334
ADIG	0.120666666666667
ADIPOQ	0.178125
ADIPOR1	-0.272125
ADIPOR2	-0.4779
ADK	-1.08563636363636
ADM	-0.976
ADM2	0.1305
ADMR	0.175333333333333
ADNP	-0.117
ADNP2	0.6646
ADORA1	0.3084
ADORA2A	-1.2171
ADORA2B	-0.974625
ADORA3	4.221625
ADPGK	-0.3428
ADPRH	0.4585
ADPRHL1	-0.440875
ADPRHL2	0.6624
ADRA1A	0.0044
ADRA1B	0.9559
ADRA1D	0.262
ADRA2A	-0.01975
ADRA2B	0.113375
ADRA2C	-2.79775
ADRB1	0.5005
ADRB2	-0.6942
ADRB3	0.230666666666667
ADRBK1	-0.1409
ADRBK2	-0.35225
ADRM1	-0.777875
ADSL	-0.918642857142857
ADSS	-1.083875
ADSSL1	-0.571375
AEBP1	0.5494
AEBP2	-1.0376
AES	0.711055555555556
AFAP1	1.3062
AFAP1L1	0.520125
AFAP1L2	1.7055
AFAR3	0.052
AFF1	-0.615227272727273
AFF2	-0.34525
AFF3	0.0552105263157895
AFF4	-0.340421052631579
AFG3L1	-1.580375
AFG3L2	-0.80025
AFM	-0.185875
AFMID	-0.0408
AFP	-4.21425
AFTPH	0.0494285714285714
AGA	-1.0572
AGBL2	-1.3934
AGBL3	0.856
AGBL5	0.116875
AGER	-0.532125
