Hybridization REF	TCGA-02-0007-01A-01R-0179-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.4334
2'-PDE	-0.3277
7A5	-0.975
A1BG	0.5465
A2BP1	0.631375
A2M	-0.4414
A2ML1	1.424
A3GALT2	-0.0508
A4GALT	-1.173
A4GNT	0.160333333333333
AAAS	-1.2104
AACS	-1.1164
AADAC	0.206
AADACL1	-0.6628
AADACL2	0.3378
AADACL3	0.290666666666667
AADACL4	-0.631333333333333
AADAT	0.5632
AAK1	0.174764705882353
AAMP	-0.6334
AANAT	0.0753333333333333
AARS	-0.898125
AARS2	-0.31825
AARSD1	-0.4895
AASDH	0.922181818181818
AASDHPPT	0.212538461538462
AASS	0.162
AATF	-1.0714
AATK	0.384615384615385
ABAT	1.33453846153846
ABBA-1	0.5786
ABCA1	2.323625
ABCA10	0.274333333333333
ABCA11	-0.111666666666667
ABCA12	-2.9148
ABCA13	0.0497272727272727
ABCA2	-0.9438
ABCA3	0.169272727272727
ABCA4	-1.19133333333333
ABCA5	1.7674
ABCA6	0.777538461538461
ABCA7	-1.1222
ABCA8	2.6534
ABCA9	0.778615384615385
ABCB1	-0.517636363636364
ABCB10	-0.40025
ABCB11	0.00433333333333333
ABCB4	-0.719
ABCB5	-0.00233333333333333
ABCB6	0.451692307692308
ABCB7	-0.7664
ABCB8	-1.028
ABCB9	-0.268
ABCC1	-2.038875
ABCC10	-0.728
ABCC11	-0.022125
ABCC12	0.250125
ABCC13	-0.312090909090909
ABCC2	-2.88911111111111
ABCC3	-1.48063636363636
ABCC4	-1.2010625
ABCC5	-0.0482666666666667
ABCC6	-0.351333333333333
ABCC8	1.8784
ABCC9	1.48481818181818
ABCD1	-0.488333333333333
ABCD2	0.792166666666667
ABCD3	-0.183214285714286
ABCD4	0.2515
ABCE1	-0.6366
ABCF1	-0.689538461538462
ABCF2	-1.44872727272727
ABCF3	-0.43275
ABCG1	0.237
ABCG2	-0.3606
ABCG4	0.0565
ABCG5	-1.737
ABCG8	-0.246333333333333
ABHD1	0.4444
ABHD10	0.0426923076923077
ABHD11	-0.683153846153846
ABHD12	0.993153846153846
ABHD12B	-1.505
ABHD13	0.224538461538462
ABHD14A	0.551
ABHD14B	-0.4897
ABHD2	-0.622428571428571
ABHD3	-1.157
ABHD4	0.3168
ABHD5	0.1464
ABHD6	1.2288
ABHD7	1.1154
ABHD8	0.6328
ABHD9	0.380333333333333
