Hybridization REF	TCGA-06-0138-01A-02R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.038
2'-PDE	-0.67
7A5	-1.26033333333333
A1BG	1.031625
A2BP1	1.436375
A2M	1.905
A2ML1	0.824666666666667
A3GALT2	0.1928
A4GALT	0.048375
A4GNT	0.149666666666667
AAAS	-0.7814
AACS	-1.5254
AADAC	-0.9296
AADACL1	0.0284
AADACL2	-0.0626
AADACL3	0.339333333333333
AADACL4	-0.378333333333333
AADAT	0.6454
AAK1	-0.0313529411764706
AAMP	-0.97
AANAT	0.478333333333333
AARS	-1.133875
AARS2	-0.52275
AARSD1	-0.6692
AASDH	0.261727272727273
AASDHPPT	-0.0893846153846154
AASS	-0.0902
AATF	-1.4325
AATK	0.667076923076923
ABAT	2.18569230769231
ABBA-1	0.0740666666666667
ABCA1	1.907625
ABCA10	0.553333333333333
ABCA11	0.574666666666667
ABCA12	-2.442
ABCA13	-0.033
ABCA2	-0.3122
ABCA3	0.930909090909091
ABCA4	-0.162
ABCA5	-0.0652
ABCA6	0.945230769230769
ABCA7	-1.9394
ABCA8	1.176
ABCA9	0.328846153846154
ABCB1	1.41354545454545
ABCB10	-1.21791666666667
ABCB11	0.098
ABCB4	-0.1522
ABCB5	0.528333333333333
ABCB6	-0.398692307692308
ABCB7	-0.0838
ABCB8	-0.457625
ABCB9	-0.152125
ABCC1	-2.58425
ABCC10	-0.591
ABCC11	0.789125
ABCC12	0.517125
ABCC13	0.0633636363636363
ABCC2	-2.69433333333333
ABCC3	1.06363636363636
ABCC4	-1.371875
ABCC5	-0.5618
ABCC6	-0.538333333333333
ABCC8	1.6462
ABCC9	1.838
ABCD1	-0.587333333333333
ABCD2	1.52033333333333
ABCD3	0.244142857142857
ABCD4	0.50425
ABCE1	-0.1282
ABCF1	-0.735
ABCF2	-0.656181818181818
ABCF3	-0.556625
ABCG1	1.00633333333333
ABCG2	1.2208
ABCG4	0.380166666666667
ABCG5	-2.092
ABCG8	0.0463333333333333
ABHD1	0.5576
ABHD10	0.245384615384615
ABHD11	-0.219307692307692
ABHD12	0.638076923076923
ABHD12B	-1.2788
ABHD13	0.301230769230769
ABHD14A	0.9086
ABHD14B	-0.3394
ABHD2	-0.5945
ABHD3	-0.4782
ABHD4	0.3966
ABHD5	-0.3778
ABHD6	1.4084
ABHD7	0.958
ABHD8	-0.2422
ABHD9	0.149333333333333
ABI1	-0.0571250000000001
ABI2	-0.039125
ABI3	2.5536
ABI3BP	-0.3672
ABL1	-0.60204
ABL2	-0.6074
ABLIM1	0.777375
ABLIM2	0.8604
ABLIM3	-0.536153846153846
ABO	0.039625
ABP1	0.202818181818182
ABR	1.2114
ABRA	0.032
ABT1	-0.7102
ABTB1	0.224375
ABTB2	-0.74
ACAA1	0.436076923076923
ACAA2	0.106363636363636
ACACA	-0.7064375
ACACB	-0.379
ACAD10	-0.4238125
ACAD11	-0.118357142857143
ACAD8	1.5784
ACAD9	-0.701
ACADL	1.111
ACADM	-0.751
ACADS	-0.442
ACADSB	-1.59845833333333
ACADVL	-0.928875
ACAN	0.6005
ACAT1	-0.9505
ACBD3	0.180461538461538
ACBD4	0.00918181818181819
ACBD5	0.454
ACBD6	-0.3518
ACCN1	0.525375
ACCN2	2.9634
ACCN3	0.380666666666667
ACCN4	2.024
ACCN5	-0.170666666666667
ACD	-0.2775
ACE	-0.143
ACE2	-0.2128
ACF	-2.0428
ACHE	0.093875
ACIN1	-1.099125
ACLY	-0.164363636363636
ACMSD	-0.3446
ACN9	1.4976
ACO1	-0.771625
ACOT11	-0.003
ACOT12	0.5314
ACOT2	-0.6675
ACOT4	-0.5812
ACOT6	0.6604
ACOT7	-1.57481818181818
ACOT8	0.6572
ACOT9	-0.511
ACOX1	-0.207142857142857
ACOX2	0.3555
ACOX3	0.0435454545454546
ACP1	-0.1325
ACP2	-0.860833333333333
ACP5	-0.084875
ACP6	-1.279875
ACPL2	2.4036
ACPP	-0.313769230769231
ACPT	0.33225
ACR	0.496384615384615
ACRBP	-1.1426
ACRC	0.5962
ACRV1	0.289875
ACSBG1	2.6616
ACSBG2	0.3524
ACSL1	0.79
ACSL3	-1.1733
ACSL4	-1.2496
ACSL5	-0.675125
ACSL6	2.49781818181818
ACSM1	-0.996
ACSM2A	-0.657
ACSM2B	-0.9914
ACSM3	-3.12166666666667
ACSS1	-0.2282
ACSS2	-1.021
ACTA1	-1.23825
ACTA2	3.007875
ACTB	1.11466666666667
ACTBL1	-0.5728
ACTC1	0.355846153846154
ACTG1	0.225142857142857
ACTG2	0.0966923076923077
ACTL6A	-0.620375
ACTL6B	0.9165
ACTL7A	0.2384
ACTL7B	-0.088
ACTL8	-2.44375
ACTN1	-0.573692307692308
ACTN2	4.2454
ACTN3	-0.642
ACTN4	-0.779333333333333
ACTR10	0.109625
ACTR1A	0.289611111111111
ACTR1B	-0.6518
ACTR2	-1.42030769230769
ACTR3	-1.286
ACTR3B	-0.3536
ACTR5	-0.651
ACTR6	0.7748
ACTR8	0.3105
ACTRT1	-0.0826666666666667
ACTRT2	0.308333333333333
ACVR1	0.736
ACVR1B	0.44625
ACVR1C	-0.67
ACVR2A	-0.245375
ACVR2B	-1.55422222222222
ACVRL1	1.92430769230769
ACY1	-0.924
ACY1L2	0.433
ACY3	0.1878
ACYP1	-0.1492
ACYP2	3.10309090909091
ADA	-2.7144
ADAD1	0.1764
ADAD2	1.342
ADAL	0.3948
ADAM10	-0.9996
ADAM11	0.4065
ADAM12	-0.481583333333333
ADAM15	-1.260375
ADAM17	1.0165
ADAM18	-0.220666666666667
ADAM19	0.149923076923077
ADAM2	-0.86
ADAM20	0.0436
ADAM21	0.451
ADAM22	-0.189181818181818
ADAM23	-1.29216666666667
ADAM28	2.72933333333333
ADAM29	0.026
ADAM30	0.5666
ADAM32	0.0243333333333333
ADAM33	0.400833333333333
ADAM5P	-0.276666666666667
ADAM7	0.186333333333333
