Hybridization REF	TCGA-06-0154-01A-03R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-0.7086
2'-PDE	0.09875
7A5	-0.927666666666667
A1BG	1.19175
A2BP1	0.623375
A2M	1.3794
A2ML1	0.669666666666667
A3GALT2	0.163
A4GALT	-0.3655
A4GNT	0.246
AAAS	-0.7406
AACS	-1.4458
AADAC	-0.3362
AADACL1	-0.444
AADACL2	-0.072
AADACL3	0.32
AADACL4	-0.456
AADAT	0.3262
AAK1	0.224705882352941
AAMP	-1.2234
AANAT	0.261333333333333
AARS	-1.379875
AARS2	-0.5095
AARSD1	-0.2744
AASDH	0.442272727272727
AASDHPPT	0.141538461538462
AASS	0.4596
AATF	-0.5883
AATK	0.116307692307692
ABAT	0.658076923076923
ABBA-1	0.468533333333333
ABCA1	2.77325
ABCA10	0.237666666666667
ABCA11	0.367666666666667
ABCA12	-2.9442
ABCA13	-0.0127272727272727
ABCA2	-0.5594
ABCA3	0.917272727272727
ABCA4	-0.410222222222222
ABCA5	-0.5146
ABCA6	0.974846153846154
ABCA7	-2.167
ABCA8	2.2714
ABCA9	0.559692307692308
ABCB1	1.40318181818182
ABCB10	-0.376666666666667
ABCB11	-0.017
ABCB4	0.0348
ABCB5	0.183333333333333
ABCB6	-0.288846153846154
ABCB7	-0.1162
ABCB8	-0.057125
ABCB9	0.297
ABCC1	-1.92425
ABCC10	-0.981
ABCC11	-0.639875
ABCC12	0.124625
ABCC13	0.171909090909091
ABCC2	-3.427
ABCC3	0.456272727272727
ABCC4	-0.5545625
ABCC5	-0.556533333333333
ABCC6	-1.00638888888889
ABCC8	0.7968
ABCC9	1.19627272727273
ABCD1	-0.724333333333333
ABCD2	1.39233333333333
ABCD3	0.459928571428571
ABCD4	0.886375
ABCE1	0.0924
ABCF1	-0.665384615384615
ABCF2	-0.392636363636364
ABCF3	-0.2635
ABCG1	0.565666666666667
ABCG2	1.18
ABCG4	-0.0148333333333333
ABCG5	-2.4988
ABCG8	-0.221333333333333
ABHD1	0.297
ABHD10	-0.448307692307692
ABHD11	-0.494923076923077
ABHD12	0.947153846153846
ABHD12B	-1.3402
ABHD13	0.413615384615385
ABHD14A	0.8922
ABHD14B	-0.5742
ABHD2	0.0560714285714286
ABHD3	-0.3068
ABHD4	0.6332
ABHD5	-0.075
ABHD6	0.8506
ABHD7	0.0674
ABHD8	0.3248
ABHD9	0.548
ABI1	0.0195
ABI2	0.778625
ABI3	2.172
ABI3BP	0.1162
ABL1	-0.22848
ABL2	-0.159133333333333
ABLIM1	0.46125
ABLIM2	0.6158
ABLIM3	-1.12853846153846
ABO	-0.015125
ABP1	-0.00163636363636363
ABR	0.3708
ABRA	-0.0238
ABT1	-0.577
ABTB1	0.04675
ABTB2	-1.1004
ACAA1	0.464
ACAA2	-0.129545454545455
ACACA	-0.4014375
ACACB	-0.4562
ACAD10	-0.58975
ACAD11	0.0320714285714286
ACAD8	0.7066
ACAD9	-0.417
ACADL	0.002625
ACADM	-0.212727272727273
ACADS	-0.512571428571429
ACADSB	-1.56841666666667
ACADVL	-0.890125
ACAN	0.761833333333333
ACAT1	-0.5685
ACBD3	-0.00807692307692308
ACBD4	-0.148181818181818
ACBD5	0.1697
ACBD6	0.0318
ACCN1	0.238125
ACCN2	0.9466
ACCN3	-0.163
ACCN4	2.33575
ACCN5	-0.0853333333333333
ACD	-0.380875
ACE	0.0305
ACE2	-0.4506
ACF	-2.2214
ACHE	-0.067
ACIN1	-0.151875
ACLY	-0.246727272727273
ACMSD	0.5042
ACN9	0.0398
ACO1	-1.10075
ACOT11	0.082
ACOT12	0.5098
ACOT2	-0.118125
ACOT4	-0.7438
ACOT6	1.4466
ACOT7	-1.33136363636364
ACOT8	0.8572
ACOT9	-0.060375
ACOX1	0.332142857142857
ACOX2	1.801125
ACOX3	0.675727272727273
ACP1	-0.2685
ACP2	-0.581333333333333
ACP5	-0.838875
ACP6	-0.573875
ACPL2	2.32
ACPP	-0.0865384615384615
ACPT	0.40125
ACR	0.284153846153846
ACRBP	-0.8572
ACRC	0.172
ACRV1	-0.021375
ACSBG1	3.5012
ACSBG2	0.2612
ACSL1	1.1872
ACSL3	0.6514
ACSL4	-1.1966
ACSL5	-0.84275
ACSL6	1.841
ACSM1	-1.34333333333333
ACSM2A	-0.6524
ACSM2B	-1.4286
ACSM3	-3.439
ACSS1	-0.0649
ACSS2	-0.0925
ACTA1	-1.648125
ACTA2	3.416875
ACTB	1.30671428571429
ACTBL1	-0.2124
ACTC1	0.242461538461538
ACTG1	1.05442857142857
ACTG2	0.374
ACTL6A	-0.4515
ACTL6B	0.532125
ACTL7A	0.136
ACTL7B	-0.1342
ACTL8	-2.789375
ACTN1	0.737
ACTN2	3.9436
ACTN3	0.525333333333333
ACTN4	0.184111111111111
ACTR10	0.77075
ACTR1A	0.0543888888888889
ACTR1B	-1.0252
ACTR2	0.0333846153846154
ACTR3	0.2528
ACTR3B	-0.8243
ACTR5	-0.7822
ACTR6	0.7858
ACTR8	0.2391
ACTRT1	0.318333333333333
ACTRT2	0.262166666666667
ACVR1	0.412
ACVR1B	0.559125
ACVR1C	-0.67725
ACVR2A	-0.151
ACVR2B	-1.57377777777778
ACVRL1	1.58361538461538
ACY1	-1.106
ACY1L2	0.477333333333333
ACY3	0.008
ACYP1	0.0636
ACYP2	2.01290909090909
ADA	-2.2868
ADAD1	0.092
ADAD2	0.718
ADAL	0.608
ADAM10	-0.4334
ADAM11	-0.14975
ADAM12	1.062
ADAM15	-1.021875
ADAM17	0.9969
ADAM18	0.0266666666666667
ADAM19	0.811923076923077
ADAM2	-1.04025
ADAM20	0.1214
ADAM21	0.324
ADAM22	0.535363636363636
ADAM23	0.086
ADAM28	1.76616666666667
ADAM29	-0.102
ADAM30	0.4012
ADAM32	0.583666666666667
ADAM33	0.0971666666666667
ADAM5P	-0.506333333333333
ADAM7	0.172666666666667
ADAM8	1.60754545454545
ADAM9	0.881
ADAMDEC1	1.871
ADAMTS1	-1.47269230769231
ADAMTS10	0.640125
ADAMTS12	-0.69825
ADAMTS13	-0.261727272727273
ADAMTS14	0.0267
ADAMTS15	0.366333333333333
ADAMTS16	-0.0231818181818182
ADAMTS17	0.485
ADAMTS18	1.24275
ADAMTS19	-1.8632
ADAMTS2	-0.1
ADAMTS20	0.0493333333333333
ADAMTS3	-0.0173076923076923
ADAMTS4	0.758555555555556
ADAMTS5	-0.1346
ADAMTS6	0.218
ADAMTS7	0.221615384615385
ADAMTS8	0.1046
ADAMTS9	2.98169230769231
ADAMTSL1	-0.6515
ADAMTSL2	0.78125
ADAMTSL3	0.501076923076923
ADAMTSL4	-1.427875
ADAMTSL5	-0.6065
ADAR	-0.619533333333333
ADARB1	-1.4494
ADARB2	0.254428571428571
ADAT1	-0.534307692307692
ADAT2	-1.2875
ADAT3	-0.062
ADC	1.123375
ADCK1	-0.619
ADCK2	-0.418923076923077
ADCK4	-0.206
ADCK5	-0.7572
ADCY1	0.17
ADCY2	1.640875
ADCY3	-0.459
ADCY4	1.927125
ADCY5	-0.265272727272727
ADCY6	-0.915625
ADCY7	-0.615538461538462
ADCY8	1.4955
ADCY9	-0.375727272727273
ADCYAP1	0.480625
ADCYAP1R1	0.902333333333333
ADD1	0.846888888888889
ADD2	-0.687666666666667
ADD3	0.0803
ADFP	0.730625
ADH1A	0.095
ADH1B	0.188555555555556
ADH1C	0.373
ADH4	-2.2488
ADH5	0.2728
ADH6	-1.262125
ADH7	0.4408
ADHFE1	0.1802
ADI1	0.336733333333333
ADIG	0.0836666666666667
ADIPOQ	0.078375
ADIPOR1	-0.303625
ADIPOR2	0.0257
ADK	-0.909636363636364
ADM	2.069
ADM2	-0.131
ADMR	0.860333333333333
ADNP	0.4196
ADNP2	0.169
ADORA1	0.799
ADORA2A	-1.0547
ADORA2B	-0.381625
ADORA3	4.76125
ADPGK	-0.5086
ADPRH	0.6255
ADPRHL1	-1.42075
ADPRHL2	0.1124
ADRA1A	0.1366
ADRA1B	0.2141
ADRA1D	0.389333333333333
ADRA2A	2.801125
ADRA2B	0.100875
ADRA2C	-3.661875
ADRB1	0.4945
ADRB2	0.062
ADRB3	0.109666666666667
ADRBK1	-0.0151
ADRBK2	-0.168875
ADRM1	-0.500125
ADSL	-0.0627142857142857
ADSS	-0.9895
ADSSL1	-0.82625
AEBP1	0.3633
AEBP2	-0.6088
AES	0.834055555555556
AFAP1	0.8732
AFAP1L1	0.795875
AFAP1L2	0.7456
AFAR3	0.5166
AFF1	-0.246681818181818
AFF2	-0.39975
AFF3	0.208842105263158
AFF4	-0.0304736842105263
AFG3L1	-0.89675
AFG3L2	-1.058125
AFM	-0.300625
AFMID	-1.5222
AFP	-3.812625
AFTPH	0.245
AGA	0.533
AGBL2	-0.6298
AGBL3	0.7776
AGBL5	-0.1530625
AGER	-0.428625
AGGF1	0.382666666666667
AGK	-0.115090909090909
AGL	-0.130454545454545
AGMAT	-2.4225
AGPAT1	0.221
AGPAT2	-1.691875
AGPAT3	-0.0704
AGPAT4	0.435
AGPAT5	0.924
AGPAT6	-1.4847
AGPAT7	-0.97925
AGPS	-0.711375
AGR2	-3.53363636363636
AGR3	-3.2686
AGRN	-0.187888888888889
AGRP	0.61575
AGT	2.361
AGTPBP1	-0.199125
AGTR1	-0.12475
AGTR2	0.072
AGTRAP	0.4092
AGTRL1	0.779625
AGXT	-1.652875
AGXT2	0.151
AGXT2L1	0.7854
AGXT2L2	-0.365
AHCTF1	-0.230538461538462
AHCY	-0.6689
AHCYL1	0.181
AHDC1	-0.144
AHI1	-0.78575
AHNAK	-1.77788888888889
AHNAK2	-0.733133333333333
AHR	-0.649625
AHRR	-3.3052
AHSA1	-1.6484
AHSA2	-1.0076
AHSG	-5.339
AICDA	0.057
AIF1	2.727875
AIFM1	-0.9434
AIFM2	-0.8111
AIFM3	-0.4056
AIG1	1.5298
AIM1	-0.9986
AIM1L	-1.05271428571429
AIM2	0.710875
AIP	-0.4724
AIPL1	-0.117166666666667
AIRE	0.253125
AJAP1	-1.564
AK1	0.225818181818182
AK2	-0.115947368421053
AK3	-0.019125
AK3L1	0.9878
AK5	-0.1168
AK7	-2.0918
AKAP1	-1.044375
AKAP10	0.4716
AKAP11	0.8764
AKAP12	0.999785714285714
AKAP13	0.935684210526316
AKAP14	0.234
AKAP3	-0.6122
AKAP4	0.210333333333333
AKAP5	-0.037
AKAP6	0.380181818181818
AKAP7	1.5118
AKAP8	-0.1214
AKAP8L	-1.516
AKAP9	-0.5845
AKNA	-0.100833333333333
AKR1A1	0.107944444444444
AKR1B1	-0.0862
AKR1B10	-2.7664
AKR1C1	-2.75088888888889
AKR1C3	-2.17363636363636
AKR1C4	-0.07875
AKR1CL1	0.548
AKR1CL2	-0.752
AKR1D1	-0.952
AKR7A2	0.345
AKR7A3	0.2518
AKT1	-0.690363636363636
AKT1S1	-0.8
AKT2	-0.192894736842105
AKT3	0.351625
AKTIP	0.6238
ALAD	-0.491875
ALAS1	-0.383538461538461
ALAS2	-0.709777777777778
ALB	-3.18966666666667
ALCAM	-0.754642857142857
ALDH16A1	-0.8892
ALDH18A1	-0.13
ALDH1A1	-1.7965
ALDH1A2	-2.528
ALDH1A3	-1.63392857142857
ALDH1B1	-1.36575
ALDH1L1	1.8658
ALDH2	1.28666666666667
ALDH3A1	-0.872375
ALDH3A2	0.145125
ALDH3B1	-0.532727272727273
ALDH3B2	-0.405
ALDH4A1	0.3515
ALDH5A1	-0.18525
ALDH6A1	0.941363636363636
ALDH7A1	0.524375
ALDH8A1	-0.145923076923077
ALDH9A1	1.30025
ALDOA	0.021
ALDOAP2	-0.272
ALDOB	-0.446875
ALDOC	0.793636363636364
ALG10	-0.4964
ALG10B	-0.445272727272727
ALG11	-0.821
ALG12	-0.423333333333333
ALG13	-0.084
ALG14	1.14975
ALG2	0.0136
ALG3	-0.772923076923077
ALG5	1.0346
ALG6	-0.2884
ALG8	-0.427
ALG9	0.458846153846154
ALK	1.95845454545455
ALKBH1	0.084
ALKBH2	-0.6806
ALKBH3	-0.211625
ALKBH4	0.2828
ALKBH5	-0.119111111111111
ALKBH6	-0.500875
ALKBH7	1.154
ALKBH8	0.522
ALLC	0.1652
ALMS1	-0.463875
ALMS1L	-0.157
ALOX12	-0.295
ALOX12B	0.1556
ALOX12P2	-0.222
ALOX15	0.0266666666666667
ALOX15B	0.609857142857143
ALOX5	1.66184615384615
ALOX5AP	4.827
ALOXE3	0.207125
ALPI	0.371833333333333
ALPK1	0.0218
ALPK2	-0.1894
ALPK3	0.199
ALPL	0.192263157894737
ALPP	0.0062
ALPPL2	0.2006
ALS2	0.241571428571429
ALS2CL	-0.657625
ALS2CR11	-0.7108
ALS2CR12	0.427875
ALS2CR13	-1.1235
ALS2CR16	0.9186
ALS2CR2	1.2725625
ALS2CR4	0.415545454545455
ALS2CR7	0.490333333333333
ALS2CR8	0.4705
ALX1	-1.300875
ALX3	0.3364
ALX4	-0.348333333333333
AMAC1	-0.0673333333333333
AMAC1L2	-0.299333333333333
AMACR	-0.623
AMBN	0.495333333333333
AMBP	-4.638
AMD1	1.20516666666667
AMDHD1	-1.803375
AMDHD2	-0.459
AMELX	0.2754
AMELY	-0.160875
AMFR	1.24246153846154
AMH	-1.50533333333333
AMHR2	-1.550625
AMICA1	1.491625
AMIGO1	0.258333333333333
AMIGO2	-2.955
AMIGO3	0.413875
AMMECR1	-0.9117
AMMECR1L	-0.377384615384615
AMN	0.173333333333333
AMN1	0.7734
AMOT	-0.425538461538462
AMOTL1	0.0228666666666667
AMOTL2	-1.6602
AMPD1	-0.8664
AMPD2	-0.96775
AMPD3	0.27775
AMPH	0.433
AMT	-0.690076923076923
AMTN	-0.411333333333333
AMY2A	1.9118
AMY2B	0.534
AMZ1	-1.243
AMZ2	0.2786
ANAPC1	-0.9172
ANAPC10	0.4116
ANAPC11	1.472
ANAPC13	0.5812
ANAPC2	-0.49475
ANAPC4	0.08775
ANAPC5	-0.352076923076923
ANAPC7	-0.549888888888889
ANG	-1.0982
ANGEL1	-0.2348
ANGEL2	0.1496875
ANGPT1	-0.644076923076923
ANGPT2	2.84166666666667
ANGPT4	0.450666666666667
ANGPTL1	-0.336125
ANGPTL2	1.32783333333333
ANGPTL3	-0.2558
ANGPTL4	2.48438461538462
ANGPTL5	-0.706
ANGPTL7	0.0183333333333333
ANK1	-1.62807692307692
ANK2	1.8618
ANK3	-0.78825
ANKAR	0.3536
ANKDD1A	0.0415
ANKFN1	0.084625
ANKFY1	0.166
ANKH	-0.6608
ANKHD1	-1.4485
ANKIB1	0.807928571428571
ANKMY1	-0.892833333333333
ANKMY2	-0.204
ANKRA2	0.275266666666667
ANKRD1	-0.9028
ANKRD10	-0.2182
ANKRD11	-0.193478260869565
ANKRD12	0.54125
ANKRD13A	-0.0773076923076923
ANKRD13B	-0.17
ANKRD13D	0.0362727272727273
ANKRD15	0.1845
ANKRD16	-0.528
ANKRD17	0.492538461538462
ANKRD19	-0.627333333333333
ANKRD2	0.0375
ANKRD21	-1.0016
ANKRD22	3.6156
ANKRD23	-1.13090909090909
ANKRD24	0.193125
ANKRD25	-0.11868
ANKRD26	-1.0335
ANKRD27	-1.18390909090909
ANKRD28	-1.0392
ANKRD29	-0.6794
ANKRD30A	0.220333333333333
ANKRD32	-1.9682
ANKRD33	1.027
ANKRD34	-0.9842
ANKRD35	4.10766666666667
ANKRD36	-0.0233333333333333
ANKRD37	0.4832
ANKRD38	-0.9442
ANKRD39	-0.0588
ANKRD40	-0.413
ANKRD41	-0.03675
ANKRD42	0.513846153846154
ANKRD43	0.2734
ANKRD44	-0.428333333333333
ANKRD45	0.6662
ANKRD46	0.518
ANKRD47	0.6222
ANKRD49	0.0038
ANKRD5	-1.8975
ANKRD50	0.0952727272727273
ANKRD53	0.261
ANKRD54	0.001625
ANKRD55	-0.2046
ANKRD57	-0.3275
ANKRD6	1.03166666666667
ANKRD7	-0.1182
ANKRD9	-1.0186
ANKS1A	-0.4282
ANKS1B	0.7685
ANKS3	-0.342
ANKS4B	-0.021
ANKS6	-1.00663636363636
ANKZF1	-2.229625
ANLN	-1.188375
ANP32B	-0.9467
ANP32C	-1.245375
ANP32D	-1.64833333333333
ANP32E	-0.781611111111111
ANPEP	-1.26125
ANTXR1	-0.522307692307692
ANTXR2	-1.26577777777778
ANUBL1	-0.211
ANXA1	1.16223076923077
ANXA10	-0.5578
ANXA11	-1.36161538461538
ANXA13	0.319666666666667
ANXA2	0.646
ANXA3	-3.4244
ANXA4	-0.9324
ANXA5	0.8245
ANXA6	-0.423333333333333
ANXA7	0.0619375
ANXA8L2	-2.6955
ANXA9	-2.06833333333333
AOAH	2.762625
AOC2	0.17
AOC3	-1.13790909090909
AOF1	-0.2016
AOF2	-1.352625
AOX1	-1.98142857142857
AP1B1	-0.524125
AP1G1	-0.0428333333333334
AP1G2	-1.451
AP1GBP1	0.000599999999999995
AP1M1	0.3158
AP1M2	-2.6522
AP1S1	0.511090909090909
AP1S2	1.40215384615385
AP1S3	-0.782181818181818
AP2A1	-0.435875
AP2A2	0.329272727272727
AP2B1	0.0300625
AP2M1	-0.096125
AP2S1	0.367818181818182
AP3B1	-0.0628
AP3B2	1.76075
AP3D1	0.331
AP3M1	-0.568769230769231
AP3M2	0.6935625
AP3S1	0.5402
AP3S2	0.534888888888889
AP4B1	0.0778
AP4E1	-0.217181818181818
AP4M1	0.0262857142857143
AP4S1	0.175222222222222
APAF1	-1.688
APBA1	0.42875
APBA2	1.6965
APBA2BP	-0.6244
APBA3	0.415
APBB1	0.697375
APBB1IP	1.81288888888889
APBB2	0.5128
APBB3	0.2056
APC	1.84936363636364
APC2	2.35092857142857
APCDD1	3.3445
APCDD1L	-1.394
APCS	0.8322
APEH	-0.600090909090909
APEX1	-0.144
APEX2	-1.2904
APH1A	1.332
APH1B	1.541625
API5	-0.1265
APIP	-0.508666666666667
APITD1	-0.490125
APLN	3.32490909090909
APLP1	0.835875
APLP2	0.1735
APOA1	-3.65072727272727
APOA1BP	0.22
APOA2	-3.43423076923077
APOA4	-0.9034
APOA5	-1.5738
APOB	-4.2880625
APOB48R	0.9675
APOBEC1	-0.133
APOBEC2	-0.3322
APOBEC3A	0.84475
APOBEC3B	-1.587
APOBEC3C	-1.304
APOBEC3D	-1.810375
APOBEC3F	-1.534
APOBEC3G	-0.0192
APOBEC3H	0.173666666666667
APOC1	1.275125
APOC2	0.868625
APOC3	-3.0398
APOC4	0.2184
APOD	1.79963636363636
APOE	1.75
APOF	-1.532
APOH	-4.1113
APOL1	-0.379166666666667
APOL2	0.669307692307692
APOL3	0.32575
APOL4	0.495625
APOL5	0.088
APOL6	0.350571428571429
APOLD1	1.9693
APOM	-2.6002
APOO	0.859
APOOL	-0.343230769230769
APP	2.46269230769231
APPBP1	-0.6904
APPBP2	-1.00605555555556
APPL1	0.777
APPL2	0.624454545454545
APRT	-0.834
APTX	-0.6514
AQP1	4.063
AQP10	-0.657384615384615
AQP11	-0.1876
AQP12B	0.031
AQP2	0.4377
AQP3	-2.67763636363636
AQP4	5.402625
AQP5	1.565
AQP6	0.84125
AQP7	0.231
AQP7P2	0.184166666666667
AQP8	-0.0161666666666667
AQP9	4.324
AQR	-0.2635
AR	0.70275
ARAF	-0.9158
ARC	1.95716666666667
ARCN1	-0.5365
ARD1A	-0.12425
ARD1B	-0.1974
AREG	-4.415375
ARF1	-0.336388888888889
ARF3	0.0376666666666667
ARF4	0.772666666666667
ARF5	-0.434307692307692
ARF6	-0.5175
ARFGAP1	-0.4989
ARFGAP3	0.6106
ARFGEF1	0.9278
ARFGEF2	-0.6026
ARFIP1	0.598454545454545
ARFIP2	-0.155
ARFRP1	-0.1185
ARG1	0.3962
ARG2	-0.3544
ARHGAP1	0.0858
ARHGAP11A	-1.753875
ARHGAP12	0.049
ARHGAP15	-0.8736
ARHGAP17	-0.273923076923077
ARHGAP18	0.238125
ARHGAP19	-0.746125
ARHGAP20	0.8805
ARHGAP21	1.385375
ARHGAP22	1.3226
ARHGAP23	-0.203333333333333
ARHGAP24	-0.0974545454545455
ARHGAP25	1.47075
ARHGAP26	0.464
ARHGAP27	-0.351222222222222
ARHGAP28	-1.1134
ARHGAP29	0.4652
ARHGAP30	-0.124125
ARHGAP4	-1.3734
ARHGAP5	0.0586
ARHGAP6	0.8335
ARHGAP9	2.1672
ARHGDIA	0.920761904761905
ARHGDIB	0.049125
ARHGDIG	0.239875
ARHGEF1	-0.592125
ARHGEF10	-0.52351724137931
ARHGEF10L	1.00207692307692
ARHGEF11	-0.341125
ARHGEF12	0.564133333333333
ARHGEF15	0.2915
ARHGEF16	-2.594125
ARHGEF17	0.19275
ARHGEF18	-0.6094
ARHGEF19	-0.973
ARHGEF2	-0.496
ARHGEF3	2.3822
ARHGEF4	1.5718
ARHGEF5	-2.2158
ARHGEF6	2.24475
ARHGEF7	1.16025
ARHGEF9	0.0678461538461538
ARID1A	-0.3148125
ARID1B	-1.01772727272727
ARID2	-0.6808
ARID3A	-2.0454
ARID3B	-2.688
ARID4A	-0.1365
ARID4B	-0.093
ARID5A	0.4006
ARID5B	0.273055555555555
ARIH1	-0.498
ARIH2	-0.1774
ARL1	0.109333333333333
ARL10	0.695666666666667
ARL11	0.655
ARL13A	-0.159666666666667
ARL13B	1.0358
ARL14	-0.679666666666667
ARL15	-0.288
ARL16	0.223
ARL2	-1.25233333333333
ARL2BP	1.32318181818182
ARL3	0.3692
ARL4A	-0.56525
ARL4C	0.974727272727273
ARL4D	-0.257058823529412
ARL5A	0.755538461538461
ARL5B	-0.783363636363636
ARL6	0.23375
ARL6IP1	0.402307692307692
ARL6IP2	-1.558
ARL6IP4	-0.136230769230769
ARL6IP5	1.33127272727273
ARL6IP6	-0.031
ARL8A	1.22716666666667
ARL8B	0.392538461538462
ARL9	1.532
ARMC1	0.106071428571429
ARMC10	0.207428571428571
ARMC2	0.331
ARMC3	0.2638
ARMC4	-2.315
ARMC5	-0.535333333333333
ARMC6	-0.3082
ARMC7	-0.196
ARMC8	0.647866666666667
ARMC9	-0.540545454545455
ARMCX1	1.5054
ARMCX2	0.396125
ARMCX3	1.3637
ARMCX4	0.566666666666667
ARMCX5	0.105
ARMCX6	0.774625
ARMET	0.526
ARMETL1	-2.14333333333333
ARNT	0.0642727272727273
ARNT2	2.50142857142857
ARNTL	1.90390909090909
ARNTL2	-0.2348
ARP11	-1.6432
ARPC1A	0.407625
ARPC1B	-1.724625
ARPC2	0.600125
ARPC3	0.897625
ARPC4	0.505333333333333
ARPC5	0.945272727272727
ARPC5L	-0.5925
ARPM1	-0.3502
ARPP-19	0.7868
ARPP-21	-0.144230769230769
ARR3	-0.021125
ARRB1	-1.7908
ARRB2	0.7718
ARRDC1	-1.15
ARRDC2	-0.45
ARRDC3	0.447466666666667
ARRDC4	1.801
ARRDC5	0.6956
ARS2	-1.02
ARSA	1.068
ARSB	-0.4315
ARSD	0.026375
ARSE	-1.617125
ARSF	2.006
ARSG	-0.608833333333333
ARSJ	2.129125
ARSK	0.0842
ART1	-0.2
ART3	0.984125
ART4	-0.61725
ART5	-1.34418181818182
ARTN	0.28
ARTS-1	0.0725384615384615
ARV1	-0.457833333333333
ARVCF	-0.4813
ARX	1.3618
AS3MT	-0.3338
ASAH1	1.41707142857143
ASAH3	0.551333333333333
ASAHL	0.519
