Hybridization REF	TCGA-06-0221-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-0.7724
2'-PDE	-0.5316
7A5	-1.13133333333333
A1BG	0.472625
A2BP1	2.89825
A2M	0.503
A2ML1	1.20233333333333
A3GALT2	0.1322
A4GALT	0.213
A4GNT	0.338
AAAS	-0.7576
AACS	-1.1794
AADAC	-0.0784
AADACL1	0.1508
AADACL2	-0.1456
AADACL3	0.701
AADACL4	-0.214666666666667
AADAT	0.7443
AAK1	0.253764705882353
AAMP	-0.906
AANAT	0.793333333333333
AARS	-1.17
AARS2	-0.431875
AARSD1	-0.5814
AASDH	0.335909090909091
AASDHPPT	-0.189461538461538
AASS	-0.4488
AATF	-1.5103
AATK	0.934230769230769
ABAT	0.729153846153846
ABBA-1	0.3906
ABCA1	0.542625
ABCA10	0.433
ABCA11	0.677
ABCA12	-2.3546
ABCA13	0.207363636363636
ABCA2	-0.3714
ABCA3	0.748363636363636
ABCA4	-0.162111111111111
ABCA5	-1.2304
ABCA6	0.674769230769231
ABCA7	-2.087
ABCA8	1.521
ABCA9	0.357153846153846
ABCB1	0.709545454545455
ABCB10	-0.872333333333333
ABCB11	0.0466666666666667
ABCB4	0.0248
ABCB5	0.554
ABCB6	-0.904615384615385
ABCB7	-0.1368
ABCB8	-0.613375
ABCB9	0.010125
ABCC1	-1.799125
ABCC10	-0.6552
ABCC11	-0.559125
ABCC12	0.897875
ABCC13	-0.0256363636363636
ABCC2	-2.39777777777778
ABCC3	-0.189545454545455
ABCC4	-0.373375
ABCC5	-0.186666666666667
ABCC6	-0.659833333333333
ABCC8	1.8612
ABCC9	-0.0358181818181818
ABCD1	-0.625
ABCD2	0.575166666666667
ABCD3	0.508357142857143
ABCD4	0.618375
ABCE1	-0.1034
ABCF1	-0.561538461538462
ABCF2	-0.821181818181818
ABCF3	-0.641625
ABCG1	0.804333333333333
ABCG2	1.0818
ABCG4	0.354833333333333
ABCG5	-1.588
ABCG8	0.055
ABHD1	0.111
ABHD10	0.109692307692308
ABHD11	-0.571923076923077
ABHD12	0.729846153846154
ABHD12B	0.0688
ABHD13	0.641461538461539
ABHD14A	0.8672
ABHD14B	-0.744
ABHD2	-0.722928571428571
ABHD3	-1.3406
ABHD4	0.3782
ABHD5	-0.3666
ABHD6	2.163
ABHD7	1.314
ABHD8	-0.056
ABHD9	0.861333333333333
ABI1	1.086375
ABI2	-0.105875
ABI3	2.753
ABI3BP	1.8672
ABL1	-0.48536
ABL2	-0.800066666666667
ABLIM1	0.139375
ABLIM2	1.2794
ABLIM3	-1.08053846153846
ABO	0.0105
ABP1	0.799272727272727
ABR	0.2226
ABRA	0.0294
ABT1	-0.618
ABTB1	0.388625
ABTB2	-0.698
ACAA1	-0.271230769230769
ACAA2	-0.436272727272727
ACACA	-0.687625
ACACB	-0.5846
ACAD10	-0.4071875
ACAD11	-0.296428571428571
ACAD8	0.8084
ACAD9	-0.9196
ACADL	0.228625
ACADM	0.0200909090909091
ACADS	-0.317714285714286
ACADSB	-0.660833333333333
ACADVL	-1.18975
ACAN	0.401166666666667
ACAT1	-0.922833333333333
ACBD3	-0.206769230769231
ACBD4	0.440909090909091
ACBD5	0.6249
ACBD6	-0.4546
ACCN1	0.68425
ACCN2	2.1626
ACCN3	0.391666666666667
ACCN4	2.038375
ACCN5	-0.242666666666667
ACD	-0.5705
ACE	-0.0528333333333333
ACE2	-0.6754
ACF	-1.5442
ACHE	0.140625
ACIN1	-0.718875
ACLY	-0.676454545454546
ACMSD	0.1342
ACN9	-0.4884
ACO1	-0.757375
ACOT11	-0.165894736842105
ACOT12	-0.0044
ACOT2	0.205125
ACOT4	-0.4352
ACOT6	0.9268
ACOT7	-0.899
ACOT8	0.861
ACOT9	-1.0275
