Hybridization REF	TCGA-02-0014-01A-01R-0179-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-0.882
2'-PDE	0.6956
7A5	-1.18133333333333
A1BG	0.6165
A2BP1	1.10425
A2M	1.017
A2ML1	-0.00833333333333332
A3GALT2	-0.1756
A4GALT	-0.94775
A4GNT	0.186
AAAS	0.2816
AACS	-0.79
AADAC	-0.5804
AADACL1	-1.9224
AADACL2	0.3698
AADACL3	0.283666666666667
AADACL4	-0.582333333333333
AADAT	0.2972
AAK1	0.444235294117647
AAMP	-0.1508
AANAT	-0.0273333333333333
AARS	-0.560125
AARS2	-0.278625
AARSD1	-0.3863
AASDH	1.24190909090909
AASDHPPT	-0.052
AASS	-1.517
AATF	1.0779
AATK	0.887461538461539
ABAT	1.57461538461538
ABBA-1	0.624466666666667
ABCA1	-0.694375
ABCA10	0.161333333333333
ABCA11	-0.260333333333333
ABCA12	-2.7446
ABCA13	-0.179818181818182
ABCA2	0.0634
ABCA3	1.47318181818182
ABCA4	-0.829666666666667
ABCA5	-3.5962
ABCA6	-0.00884615384615385
ABCA7	-2.0026
ABCA8	0.00860000000000001
ABCA9	0.318
ABCB1	0.554181818181818
ABCB10	-0.338
ABCB11	0.165333333333333
ABCB4	-0.246
ABCB5	-0.100666666666667
ABCB6	-0.441846153846154
ABCB7	-0.6654
ABCB8	0.181
ABCB9	0.30525
ABCC1	-1.70025
ABCC10	-0.726
ABCC11	-0.909
ABCC12	0.321
ABCC13	-0.0700909090909091
ABCC2	-3.38744444444444
ABCC3	-3.38018181818182
ABCC4	-1.2871875
ABCC5	0.017
ABCC6	-1.46166666666667
ABCC8	1.5676
ABCC9	0.141818181818182
ABCD1	-0.167666666666667
ABCD2	0.408333333333333
ABCD3	0.136071428571429
ABCD4	-0.090875
ABCE1	0.3252
ABCF1	-0.129307692307692
ABCF2	0.135545454545455
ABCF3	0.2525
ABCG1	0.209333333333333
ABCG2	0.54
ABCG4	0.03
ABCG5	-2.9266
ABCG8	-0.510333333333333
ABHD1	-0.1942
ABHD10	0.361846153846154
ABHD11	-1.60838461538462
ABHD12	0.514769230769231
ABHD12B	-1.959
ABHD13	0.464538461538462
ABHD14A	0.352
ABHD14B	-0.8332
ABHD2	-0.0745714285714286
ABHD3	-2.1942
ABHD4	0.1406
ABHD5	-0.884
ABHD6	0.8702
ABHD7	-0.3786
ABHD8	-0.5348
ABHD9	-0.0323333333333333
ABI1	0.4
ABI2	0.530875
ABI3	0.6976
ABI3BP	-1.725
ABL1	0.08536
ABL2	0.104
ABLIM1	-0.534875
ABLIM2	0.5278
ABLIM3	-1.57607692307692
ABO	0.00475
ABP1	0.00718181818181817
ABR	-0.4996
ABRA	-0.29
ABT1	-0.3564
ABTB1	-0.450875
ABTB2	-0.1166
ACAA1	-0.964
ACAA2	-0.198909090909091
ACACA	-0.0154375
ACACB	-0.3808
ACAD10	-0.470125
ACAD11	-0.6715
ACAD8	-0.0138
ACAD9	-0.3786
ACADL	-0.117
ACADM	-0.527818181818182
ACADS	-1.95885714285714
ACADSB	-2.19829166666667
ACADVL	-1.56425
ACAN	0.4185
ACAT1	-1.49983333333333
ACBD3	-0.156692307692308
ACBD4	-0.131363636363636
ACBD5	0.856
ACBD6	1.236
ACCN1	0.313375
ACCN2	1.786
ACCN3	0.114333333333333
ACCN4	1.53225
ACCN5	-0.21
ACD	0.180875
ACE	-0.0978333333333333
ACE2	0.0018
ACF	-1.8606
ACHE	-0.208875
ACIN1	0.04625
ACLY	0.338727272727273
ACMSD	-0.3626
ACN9	-0.1208
ACO1	-0.055
ACOT11	-0.285947368421053
ACOT12	0.1714
ACOT2	0.322125
ACOT4	-1.5162
ACOT6	0.2694
ACOT7	0.0877272727272727
ACOT8	0.2282
ACOT9	-0.822875
ACOX1	0.490785714285714
ACOX2	-2.505625
ACOX3	0.0222727272727273
ACP1	0.20775
ACP2	-0.409833333333333
ACP5	-2.604
ACP6	-1.565125
ACPL2	1.4038
