Hybridization REF	TCGA-06-0216-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.9194
2'-PDE	-0.11295
7A5	-1.72233333333333
A1BG	0.995375
A2BP1	5.851625
A2M	0.9164
A2ML1	0.798666666666667
A3GALT2	-0.0836
A4GALT	-0.11075
A4GNT	0.355
AAAS	-0.986
AACS	0.138
AADAC	-0.9716
AADACL1	1.0786
AADACL2	0.1164
AADACL3	0.355
AADACL4	-0.272
AADAT	0.2457
AAK1	0.353882352941177
AAMP	0.021
AANAT	0.200333333333333
AARS	-0.10075
AARS2	-0.215
AARSD1	0.00340000000000001
AASDH	0.353090909090909
AASDHPPT	0.618923076923077
AASS	0.081
AATF	-1.2338
AATK	3.82669230769231
ABAT	1.73884615384615
ABBA-1	0.356066666666667
ABCA1	0.405875
ABCA10	0.445
ABCA11	0.157333333333333
ABCA12	-3.3968
ABCA13	-0.318454545454545
ABCA2	3.1062
ABCA3	2.32481818181818
ABCA4	-0.496333333333333
ABCA5	0.6882
ABCA6	3.20438461538462
ABCA7	-1.0556
ABCA8	4.4554
ABCA9	2.61715384615385
ABCB1	1.50090909090909
ABCB10	-1.019
ABCB11	0.112
ABCB4	-0.5076
ABCB5	-0.0906666666666667
ABCB6	-0.313384615384615
ABCB7	-1.2118
ABCB8	-0.65
ABCB9	0.3485
ABCC1	-2.450625
ABCC10	-0.8624
ABCC11	0.194875
ABCC12	1.95575
ABCC13	0.14
ABCC2	-4.09722222222222
ABCC3	-3.92754545454545
ABCC4	-1.3083125
ABCC5	-0.176133333333333
ABCC6	-1.47261111111111
ABCC8	4.0154
ABCC9	1.69590909090909
ABCD1	-1.451
ABCD2	1.97416666666667
ABCD3	-0.0541428571428571
ABCD4	0.775875
ABCE1	0.012
ABCF1	-0.569230769230769
ABCF2	-0.775272727272727
ABCF3	-0.669375
ABCG1	1.00933333333333
ABCG2	0.6636
ABCG4	1.89816666666667
ABCG5	-2.9264
ABCG8	-0.11
ABHD1	1.2264
ABHD10	0.643846153846154
ABHD11	-0.706846153846154
ABHD12	1.34361538461538
ABHD12B	0.0892
ABHD13	0.488230769230769
ABHD14A	1.273
ABHD14B	-0.8883
ABHD2	-0.201071428571429
ABHD3	-1.6178
ABHD4	-0.153
ABHD5	-0.2486
ABHD6	3.5972
ABHD7	2.3622
ABHD8	1.6718
ABHD9	0.37
ABI1	-0.04875
ABI2	-0.127625
ABI3	1.6138
ABI3BP	-0.6982
ABL1	-0.32508
ABL2	-0.723266666666667
ABLIM1	1.718
ABLIM2	4.191
ABLIM3	0.197923076923077
ABO	0.000500000000000013
ABP1	0.110727272727273
ABR	3.3594
ABRA	0.332
ABT1	-1.0146
ABTB1	1.2715
ABTB2	0.907
ACAA1	0.506384615384615
ACAA2	-0.247454545454545
ACACA	-0.775125
ACACB	0.8534
ACAD10	-0.1995
ACAD11	0.532214285714286
ACAD8	0.9936
ACAD9	-0.4505
ACADL	0.394625
ACADM	-0.319636363636364
ACADS	-0.234428571428571
ACADSB	0.31975
ACADVL	-0.524625
ACAN	1.4675
ACAT1	0.0965
ACBD3	-0.440384615384615
ACBD4	-0.264454545454545
ACBD5	1.757
ACBD6	-0.324
ACCN1	2.429875
ACCN2	2.8902
ACCN3	0.411666666666667
ACCN4	0.43575
ACCN5	-0.335666666666667
ACD	-0.492
ACE	-0.116
ACE2	-0.111
ACF	-3.1438
ACHE	0.102625
ACIN1	-0.048625
ACLY	-0.962272727272727
ACMSD	-0.7918
ACN9	-0.3912
ACO1	-1.19825
ACOT11	0.636631578947369
ACOT12	0.3616
ACOT2	0.128625
ACOT4	0.473
ACOT6	1.8092
ACOT7	0.535272727272727
ACOT8	0.788
ACOT9	-1.831375
ACOX1	-0.336142857142857
ACOX2	-0.67375
ACOX3	0.0452727272727272
ACP1	-0.56425
ACP2	-0.679333333333333
ACP5	-2.342
ACP6	-1.341875
ACPL2	0.4044
ACPP	-1.03884615384615
ACPT	0.383125
ACR	0.918538461538462
ACRBP	-1.8742
ACRC	1.0186
ACRV1	0.990125
ACSBG1	4.5884
ACSBG2	0.529
ACSL1	1.883
ACSL3	0.0124
ACSL4	-0.5004
ACSL5	-1.4125
ACSL6	3.17036363636364
ACSM1	-0.667
ACSM2A	-0.5852
ACSM2B	-1.4118
ACSM3	-4.85333333333333
ACSS1	1.1887
ACSS2	-0.219125
ACTA1	-1.060875
ACTA2	0.678625
ACTB	1.06033333333333
ACTBL1	-0.9014
ACTC1	0.0543846153846154
ACTG1	-0.43
ACTG2	-2.39315384615385
ACTL6A	-1.329625
ACTL6B	1.924125
ACTL7A	0.2176
ACTL7B	0.0606
ACTL8	-2.983375
ACTN1	-0.925076923076923
ACTN2	6.26
ACTN3	0.383333333333333
ACTN4	0.122555555555555
ACTR10	1.058375
ACTR1A	0.523
ACTR1B	0.5764
ACTR2	-0.188
ACTR3	-1.0437
ACTR3B	1.1225
ACTR5	-0.0704
ACTR6	1.6568
ACTR8	0.2475
ACTRT1	-0.551666666666667
ACTRT2	0.0471666666666667
ACVR1	-0.585125
ACVR1B	0.384875
ACVR1C	2.927875
ACVR2A	0.24325
ACVR2B	-0.353222222222222
ACVRL1	1.46869230769231
ACY1	-1.714
ACY1L2	-0.360666666666667
ACY3	1.3628
ACYP1	0.241
ACYP2	2.53881818181818
ADA	-2.3264
ADAD1	0.3332
ADAD2	1.532
ADAL	0.8462
ADAM10	-1.1702
ADAM11	2.33
ADAM12	-2.64158333333333
ADAM15	-0.9084375
ADAM17	0.5775
ADAM18	-0.0628333333333333
ADAM19	0.160307692307692
ADAM2	-1.381625
ADAM20	0.8264
ADAM21	0.568333333333333
ADAM22	0.0291818181818182
ADAM23	-1.069
ADAM28	2.1725
ADAM29	0.0962
ADAM30	0.7384
ADAM32	0.201666666666667
ADAM33	0.029
ADAM5P	-0.511
ADAM7	0.147333333333333
ADAM8	-0.395818181818182
ADAM9	-1.1536875
ADAMDEC1	0.2104
ADAMTS1	-1.73284615384615
ADAMTS10	0.279125
ADAMTS12	-0.7635
ADAMTS13	0.459454545454546
ADAMTS14	0.0102
ADAMTS15	-0.0223333333333333
ADAMTS16	-0.00236363636363635
ADAMTS17	-0.0506666666666667
ADAMTS18	4.135875
ADAMTS19	-0.5282
ADAMTS2	-0.579466666666667
ADAMTS20	0.477166666666667
ADAMTS3	-0.738615384615384
ADAMTS4	2.03033333333333
ADAMTS5	0.0362
ADAMTS6	-1.5705
ADAMTS7	-0.362307692307692
ADAMTS8	1.8602
ADAMTS9	0.294
ADAMTSL1	-0.946833333333333
ADAMTSL2	0.975375
ADAMTSL3	1.85453846153846
ADAMTSL4	-2.61625
ADAMTSL5	-0.720285714285714
ADAR	-0.495066666666667
ADARB1	-0.9027
ADARB2	5.033
ADAT1	-0.954769230769231
ADAT2	-2.05725
ADAT3	-0.425875
ADC	2.277
ADCK1	-0.115
ADCK2	-0.167384615384615
ADCK4	-0.31075
ADCK5	-0.17
ADCY1	0.139
ADCY2	3.919
ADCY3	0.447
ADCY4	1.924125
ADCY5	1.908
ADCY6	-0.828875
ADCY7	-1.26653846153846
ADCY8	2.00575
ADCY9	-0.0910909090909091
ADCYAP1	3.834625
ADCYAP1R1	0.839666666666667
ADD1	1.59677777777778
ADD2	-1.01633333333333
ADD3	2.3773
ADFP	-2.411125
ADH1A	0.643
ADH1B	0.347333333333333
ADH1C	0.898
ADH4	-2.948
ADH5	-0.6116
ADH6	-2.194
ADH7	0.3776
ADHFE1	3.1396
ADI1	0.369066666666667
ADIG	0.263333333333333
ADIPOQ	0.248
ADIPOR1	-0.307375
ADIPOR2	1.1418
ADK	-0.964
ADM	-1.91936363636364
ADM2	-0.108125
ADMR	0.120333333333333
ADNP	-0.8472
ADNP2	0.4776
ADORA1	2.2096
ADORA2A	-0.4089
ADORA2B	-1.05825
ADORA3	4.0435
ADPGK	-1.1768
ADPRH	0.254375
ADPRHL1	1.009
ADPRHL2	0.3732
ADRA1A	0.1706
ADRA1B	1.9184
ADRA1D	0.131333333333333
ADRA2A	2.97175
ADRA2B	0.6525
ADRA2C	-1.400125
ADRB1	1.724875
ADRB2	0.9442
ADRB3	0.163
ADRBK1	0.0225
ADRBK2	1.091875
ADRM1	-1.3429375
ADSL	-1.31478571428571
ADSS	-0.17625
ADSSL1	0.731
AEBP1	-1.0814
AEBP2	-0.597866666666667
AES	1.80994444444444
AFAP1	-0.6436
AFAP1L1	-0.77975
AFAP1L2	1.2261
AFAR3	-0.0378
AFF1	-0.642772727272727
AFF2	1.782375
AFF3	0.185473684210526
AFF4	-0.581
AFG3L1	-1.264625
AFG3L2	-0.548125
AFM	-0.3295
AFMID	0.6968
AFP	-5.113375
AFTPH	0.443333333333333
AGA	-0.7564
AGBL2	-0.5666
AGBL3	0.4828
AGBL5	-1.126125
AGER	-0.341625
AGGF1	-0.411444444444444
AGK	-0.682090909090909
AGL	0.726818181818182
AGMAT	-2.270875
AGPAT1	0.921714285714286
AGPAT2	-2.677625
AGPAT3	0.165866666666667
AGPAT4	3.06223076923077
AGPAT5	-0.644769230769231
AGPAT6	-1.3418
AGPAT7	0.391375
AGPS	-1.124875
AGR2	-4.61536363636364
AGR3	-4.49
AGRN	-0.747388888888889
AGRP	0.396875
AGT	2.3284
AGTPBP1	2.1555
AGTR1	0.171
AGTR2	-0.392
AGTRAP	-1.1972
AGTRL1	0.77625
AGXT	-2.013625
AGXT2	-0.363625
AGXT2L1	7.0626
AGXT2L2	-1.1286
AHCTF1	-1.22392307692308
AHCY	-1.6692
AHCYL1	1.6931875
AHDC1	-0.192666666666667
AHI1	0.882375
AHNAK	-1.93381481481481
AHNAK2	-0.9322
AHR	-1.210625
AHRR	-3.4319
AHSA1	-0.7594
AHSA2	0.265
AHSG	-6.26516666666667
AICDA	0.316
AIF1	0.902
AIFM1	-0.868
AIFM2	-1.8467
AIFM3	4.1884
AIG1	2.4436
AIM1	-3.6978
AIM1L	-1.34280952380952
