Hybridization REF	TCGA-06-0124-01A-01R-0213-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.0288
2'-PDE	0.000100000000000001
7A5	-1.56166666666667
A1BG	0.657625
A2BP1	1.0055
A2M	2.6418
A2ML1	0.766
A3GALT2	-0.1416
A4GALT	-0.70925
A4GNT	0.224
AAAS	-0.593
AACS	-1.029
AADAC	-1.2468
AADACL1	0.1324
AADACL2	-0.2192
AADACL3	-0.0613333333333333
AADACL4	-0.0646666666666667
AADAT	-0.0779
AAK1	0.442705882352941
AAMP	-0.0542
AANAT	0.227
AARS	-0.762
AARS2	-0.339875
AARSD1	-0.7735
AASDH	0.230363636363636
AASDHPPT	0.165846153846154
AASS	1.0376
AATF	-0.6769
AATK	0.297769230769231
ABAT	0.589769230769231
ABBA-1	0.693733333333333
ABCA1	4.134625
ABCA10	0.083
ABCA11	-0.295333333333333
ABCA12	-2.764
ABCA13	1.072
ABCA2	-0.0888
ABCA3	1.15763636363636
ABCA4	-0.227777777777778
ABCA5	-0.6621
ABCA6	2.05261538461538
ABCA7	-1.6092
ABCA8	3.3844
ABCA9	1.51207692307692
ABCB1	0.635545454545455
ABCB10	-1.211
ABCB11	-0.149666666666667
ABCB4	-0.0388
ABCB5	0.255333333333333
ABCB6	-0.369538461538461
ABCB7	-0.5248
ABCB8	-0.284625
ABCB9	0.145
ABCC1	-2.5355
ABCC10	-0.3204
ABCC11	-0.646625
ABCC12	0.56275
ABCC13	-0.0800909090909091
ABCC2	-4.36744444444444
ABCC3	3.57263636363636
ABCC4	-1.375375
ABCC5	0.485066666666667
ABCC6	-1.24155555555556
ABCC8	0.775
ABCC9	0.979909090909091
ABCD1	-0.211666666666667
ABCD2	1.70133333333333
ABCD3	-0.120142857142857
ABCD4	0.885
ABCE1	0.1502
ABCF1	-0.505230769230769
ABCF2	0.0296363636363636
ABCF3	0.319625
ABCG1	1.54133333333333
ABCG2	-0.4696
ABCG4	0.239666666666667
ABCG5	-4.2266
ABCG8	-1.24566666666667
ABHD1	0.7022
ABHD10	-0.648769230769231
ABHD11	-0.285846153846154
ABHD12	0.821
ABHD12B	-2.5728
ABHD13	0.501230769230769
ABHD14A	0.3634
ABHD14B	-0.552
ABHD2	-0.435107142857143
ABHD3	-1.2592
ABHD4	0.6002
ABHD5	-0.146
ABHD6	0.971
ABHD7	-0.1646
ABHD8	0.6776
ABHD9	0.939333333333333
ABI1	-0.29075
ABI2	0.413625
ABI3	2.9868
ABI3BP	2.7528
ABL1	0.30248
ABL2	0.739066666666667
ABLIM1	-0.29975
ABLIM2	0.5962
ABLIM3	-0.723230769230769
ABO	-0.1595
ABP1	-0.0940909090909091
ABR	0.778
ABRA	-0.2178
ABT1	-0.5338
ABTB1	0.46925
ABTB2	-1.0216
ACAA1	0.419384615384615
ACAA2	-0.477272727272727
ACACA	-0.8341875
ACACB	0.078
ACAD10	-0.5198125
ACAD11	0.551642857142857
ACAD8	0.787
ACAD9	-0.2051
ACADL	0.459875
ACADM	-0.895272727272727
ACADS	-0.389857142857143
ACADSB	-1.22308333333333
ACADVL	0.334375
ACAN	2.507
ACAT1	-1.38266666666667
ACBD3	0.450538461538461
ACBD4	0.0600909090909091
ACBD5	-0.2382
ACBD6	-0.4648
ACCN1	0.22225
ACCN2	0.1884
ACCN3	-0.457
ACCN4	2.353
ACCN5	-0.083
ACD	-0.54625
ACE	-0.00983333333333334
ACE2	-0.8096
ACF	-3.5488
ACHE	0.112875
ACIN1	-0.204
ACLY	-0.288090909090909
ACMSD	-0.8526
ACN9	0.6978
ACO1	-1.156
ACOT11	0.160842105263158
ACOT12	1.6674
ACOT2	-0.231
ACOT4	-0.9254
ACOT6	1.4554
ACOT7	-1.99245454545455
ACOT8	0.0054
ACOT9	-0.208875
ACOX1	0.483928571428571
ACOX2	0.983625
ACOX3	0.495818181818182
ACP1	-0.311
ACP2	0.378166666666667
ACP5	0.00725
ACP6	-0.052625
ACPL2	1.6152
ACPP	0.143076923076923
ACPT	0.202
ACR	0.943769230769231
ACRBP	-1.6392
ACRC	0.1558
ACRV1	-0.296875
ACSBG1	2.2878
ACSBG2	0.4108
ACSL1	1.0676
ACSL3	0.2213
ACSL4	-0.914
ACSL5	-1.073625
ACSL6	0.980363636363636
ACSM1	-1.88466666666667
ACSM2A	-0.9436
ACSM2B	-1.998
ACSM3	-4.73566666666667
ACSS1	-1.3972
ACSS2	-0.613375
ACTA1	-1.550375
ACTA2	4.288375
ACTB	1.87504761904762
ACTBL1	-1.5518
ACTC1	0.191615384615385
ACTG1	1.74328571428571
ACTG2	1.28869230769231
ACTL6A	-0.70775
ACTL6B	0.636875
ACTL7A	-0.013
ACTL7B	-0.014
ACTL8	-3.804
ACTN1	1.09369230769231
ACTN2	5.032
ACTN3	1.00566666666667
ACTN4	0.643666666666667
ACTR10	0.10975
ACTR1A	-0.311666666666667
ACTR1B	-0.408
ACTR2	0.0528461538461538
ACTR3	-0.1806
ACTR3B	-0.3973
ACTR5	-0.9892
ACTR6	0.2872
ACTR8	-0.0698
ACTRT1	0.123333333333333
ACTRT2	0.410333333333333
ACVR1	0.13325
ACVR1B	0.617375
ACVR1C	-1.4875
ACVR2A	0.29725
ACVR2B	-1.38333333333333
ACVRL1	2.04523076923077
ACY1	-0.6594
ACY1L2	-0.450666666666667
ACY3	-0.0908
ACYP1	-0.5224
ACYP2	1.707
ADA	-3.4304
ADAD1	0.2084
ADAD2	0.423
ADAL	-0.1988
ADAM10	-0.948
ADAM11	-0.00837499999999997
ADAM12	1.01166666666667
ADAM15	-0.9525625
ADAM17	0.7224
ADAM18	0.0155
ADAM19	0.762923076923077
ADAM2	-2.103125
ADAM20	0.5726
ADAM21	0.386666666666667
ADAM22	0.2914
ADAM23	-0.401333333333333
ADAM28	3.57233333333333
ADAM29	-0.0622
ADAM30	0.1764
ADAM32	1.77133333333333
ADAM33	0.2195
ADAM5P	-0.102666666666667
ADAM7	0.111
