Hybridization REF	TCGA-06-0213-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	0.6218
2'-PDE	-0.2431
7A5	-1.36866666666667
A1BG	1.920375
A2BP1	-0.039375
A2M	1.9918
A2ML1	1.09866666666667
A3GALT2	0.2256
A4GALT	-0.625
A4GNT	0.488
AAAS	-0.83
AACS	-1.2842
AADAC	0.0882
AADACL1	0.8492
AADACL2	0.0394
AADACL3	0.839666666666667
AADACL4	-0.927666666666667
AADAT	-0.1653
AAK1	-0.0541176470588235
AAMP	-1.16
AANAT	0.886666666666667
AARS	-1.19925
AARS2	-0.852625
AARSD1	-0.9266
AASDH	-0.344909090909091
AASDHPPT	-0.00223076923076925
AASS	0.3568
AATF	-1.4865
AATK	0.584461538461538
ABAT	1.32723076923077
ABBA-1	0.179733333333333
ABCA1	1.819625
ABCA10	0.215666666666667
ABCA11	-0.629333333333333
ABCA12	-2.6394
ABCA13	1.17736363636364
ABCA2	-0.5006
ABCA3	1.17972727272727
ABCA4	-0.549333333333333
ABCA5	-2.1871
ABCA6	0.648153846153846
ABCA7	-2.162
ABCA8	1.3436
ABCA9	0.426076923076923
ABCB1	0.822636363636364
ABCB10	-0.462333333333333
ABCB11	0.221333333333333
ABCB4	-0.3416
ABCB5	-0.0913333333333333
ABCB6	-0.937692307692307
ABCB7	0.3498
ABCB8	-0.130125
ABCB9	0.306625
ABCC1	-2.5245
ABCC10	-1.143
ABCC11	-0.58675
ABCC12	0.394
ABCC13	0.209
ABCC2	-3.15588888888889
ABCC3	-0.493454545454545
ABCC4	-0.46
ABCC5	-1.03966666666667
ABCC6	-0.216333333333333
ABCC8	-0.2884
ABCC9	1.31527272727273
ABCD1	-0.402666666666667
ABCD2	1.06466666666667
ABCD3	1.32692857142857
ABCD4	0.644625
ABCE1	0.3974
ABCF1	-0.945230769230769
ABCF2	-0.814181818181818
ABCF3	-0.909125
ABCG1	2.00866666666667
ABCG2	1.5564
ABCG4	-0.393166666666667
ABCG5	-2.5842
ABCG8	-0.289666666666667
ABHD1	1.43
ABHD10	0.445692307692308
ABHD11	0.539384615384615
ABHD12	1.56346153846154
ABHD12B	-0.216
ABHD13	0.488692307692308
ABHD14A	1.0668
ABHD14B	-0.7349
ABHD2	-0.94625
ABHD3	0.0872
ABHD4	0.7486
ABHD5	0.4328
ABHD6	0.9314
ABHD7	0.329
ABHD8	0.8272
ABHD9	0.333666666666667
ABI1	1.348375
ABI2	0.66525
ABI3	3.9576
ABI3BP	3.0794
ABL1	-0.63988
ABL2	-0.757333333333333
ABLIM1	-0.879875
ABLIM2	-0.2388
ABLIM3	-1.50323076923077
ABO	0.32275
ABP1	0.115090909090909
ABR	0.159
ABRA	0.1756
ABT1	-0.666
ABTB1	0.07675
ABTB2	-0.0054
ACAA1	0.230461538461538
ACAA2	1.26645454545455
ACACA	-0.8513125
ACACB	-0.2792
ACAD10	-0.8684375
ACAD11	-0.623928571428571
ACAD8	0.8846
ACAD9	-0.8829
ACADL	-0.15
ACADM	0.689090909090909
ACADS	-0.101428571428571
ACADSB	-0.516291666666667
ACADVL	-1.569125
ACAN	0.359666666666667
ACAT1	-0.576833333333333
ACBD3	-0.524692307692308
ACBD4	0.769272727272727
ACBD5	0.962
ACBD6	-0.9268
ACCN1	0.093125
ACCN2	-0.413
ACCN3	-0.694666666666667
ACCN4	-0.428
ACCN5	0.235666666666667
ACD	-1.21125
ACE	-0.0856666666666666
ACE2	-0.401
ACF	-2.5738
ACHE	0.322875
ACIN1	-1.134125
ACLY	-0.403181818181818
ACMSD	0.2464
ACN9	2.098
ACO1	-0.708625
ACOT11	-0.154315789473684
ACOT12	0.3936
ACOT2	1.144875
ACOT4	0.0272
ACOT6	1.2466
ACOT7	-2.01618181818182
ACOT8	1.0212
ACOT9	0.31475
ACOX1	1.43235714285714
ACOX2	0.32975
ACOX3	0.670181818181818
ACP1	-0.54675
ACP2	-0.847333333333333
ACP5	-0.5145
ACP6	0.0545
ACPL2	2.3096
ACPP	0.798384615384615
ACPT	0.550625
ACR	0.421615384615385
ACRBP	-0.9304
ACRC	-1.08
ACRV1	-0.06625
ACSBG1	2.3732
ACSBG2	0.622
ACSL1	1.3428
ACSL3	-0.7973
ACSL4	0.3084
ACSL5	0.01175
ACSL6	0.942181818181818
ACSM1	-1.29866666666667
ACSM2A	-0.2734
ACSM2B	-1.1764
ACSM3	-3.834
ACSS1	-0.9714
ACSS2	-0.30375
ACTA1	-2.0335
ACTA2	2.514875
ACTB	1.54828571428571
ACTBL1	-0.9342
ACTC1	-0.204
ACTG1	0.0294285714285714
ACTG2	-0.187538461538462
ACTL6A	-0.054125
ACTL6B	0.72625
ACTL7A	0.1778
ACTL7B	0.2652
ACTL8	-2.305875
ACTN1	0.0298461538461538
ACTN2	2.672
ACTN3	-0.137333333333333
ACTN4	-0.744222222222222
ACTR10	0.986875
ACTR1A	1.07894444444444
ACTR1B	-0.4624
ACTR2	-0.205384615384615
ACTR3	0.364
ACTR3B	0.2746
ACTR5	-1.1842
ACTR6	0.9018
ACTR8	0.3216
ACTRT1	0.273
ACTRT2	0.643166666666667
ACVR1	0.374875
ACVR1B	0.736125
ACVR1C	-0.179125
ACVR2A	0.213125
ACVR2B	-2.06144444444444
ACVRL1	1.708
ACY1	-0.629
ACY1L2	0.839333333333333
ACY3	-0.1732
ACYP1	-0.2644
ACYP2	2.97836363636364
ADA	-2.7802
ADAD1	0.1828
ADAD2	0.2498
ADAL	0.4244
ADAM10	-0.6032
ADAM11	-0.885125
ADAM12	0.90075
ADAM15	-0.9118125
ADAM17	1.9697
ADAM18	-0.071
ADAM19	-0.192153846153846
ADAM2	-1.142
ADAM20	0.2694
ADAM21	0.884666666666667
ADAM22	0.760818181818182
ADAM23	-0.894333333333333
ADAM28	2.58716666666667
ADAM29	0.1382
ADAM30	0.0844
ADAM32	-0.053
ADAM33	0.173
ADAM5P	-0.592666666666667
ADAM7	0.638
ADAM8	0.450545454545455
ADAM9	0.80575
ADAMDEC1	2.1066
ADAMTS1	-2.05261538461538
ADAMTS10	0.721875
ADAMTS12	-0.29
ADAMTS13	-0.214818181818182
ADAMTS14	-0.365
ADAMTS15	0.756
ADAMTS16	0.106636363636364
ADAMTS17	-0.141
ADAMTS18	0.223125
ADAMTS19	-2.4442
ADAMTS2	-0.360133333333333
ADAMTS20	0.045
ADAMTS3	0.0349230769230769
ADAMTS4	0.987
ADAMTS5	-1.106
ADAMTS6	-0.01425
ADAMTS7	0.776769230769231
ADAMTS8	0.0518
ADAMTS9	0.922846153846154
ADAMTSL1	-0.151555555555556
ADAMTSL2	0.98275
ADAMTSL3	-0.0947692307692308
ADAMTSL4	-1.79125
ADAMTSL5	-0.207357142857143
ADAR	-1.229
ADARB1	-2.0975
ADARB2	2.01114285714286
ADAT1	0.0694615384615385
ADAT2	-1.384375
ADAT3	0.134875
ADC	1.081
ADCK1	-1.5028
ADCK2	0.824846153846154
ADCK4	0.307375
ADCK5	-0.772
ADCY1	0.315
ADCY2	1.956625
ADCY3	0.2055
ADCY4	1.965625
ADCY5	-0.212363636363636
ADCY6	-1.178875
ADCY7	-0.0227692307692308
ADCY8	1.9645
ADCY9	-0.845363636363636
ADCYAP1	0.59825
ADCYAP1R1	0.457
ADD1	0.452222222222222
ADD2	-0.755083333333333
ADD3	2.3624
ADFP	-0.444375
ADH1A	0.510666666666667
ADH1B	-0.0767777777777777
ADH1C	0.470666666666667
ADH4	-2.4286
ADH5	0.4302
ADH6	-1.212125
ADH7	0.5104
ADHFE1	0.4586
ADI1	1.62073333333333
ADIG	-0.246666666666667
ADIPOQ	0.089625
ADIPOR1	-0.480875
ADIPOR2	-0.6793
ADK	0.135272727272727
ADM	-0.176181818181818
ADM2	0.215125
ADMR	0.647666666666667
ADNP	-0.4822
ADNP2	0.2818
ADORA1	0.6052
ADORA2A	-1.0969
ADORA2B	-0.4445
ADORA3	6.596875
ADPGK	-0.1892
ADPRH	0.936375
ADPRHL1	-0.964375
ADPRHL2	0.123
ADRA1A	0.4366
ADRA1B	-0.6276
ADRA1D	0.791333333333333
ADRA2A	1.104125
ADRA2B	0.358875
ADRA2C	-3.05975
ADRB1	0.611
ADRB2	1.0944
ADRB3	0.18
ADRBK1	0.1053
ADRBK2	-0.1795
ADRM1	-1.304375
ADSL	0.145428571428571
ADSS	-1.0955
ADSSL1	-0.473625
AEBP1	-0.4154
AEBP2	-0.7056
AES	-0.595555555555556
AFAP1	0.2042
AFAP1L1	0.150625
AFAP1L2	-0.4173
AFAR3	0.6674
AFF1	-0.940681818181818
AFF2	-0.683571428571429
AFF3	-0.01
AFF4	-0.609263157894737
AFG3L1	-3.40975
AFG3L2	-2.534625
AFM	-0.13
AFMID	0.1564
AFP	-4.029375
AFTPH	0.043952380952381
AGA	1.3268
AGBL2	-0.577
AGBL3	2.3382
AGBL5	-0.1846875
AGER	-0.428125
AGGF1	0.213611111111111
AGK	-0.108272727272727
AGL	1.17709090909091
AGMAT	-0.799125
AGPAT1	0.0255714285714286
AGPAT2	-1.6275
AGPAT3	-0.595066666666667
AGPAT4	0.176923076923077
AGPAT5	1.10584615384615
AGPAT6	-2.5847
AGPAT7	-1.328625
AGPS	-0.483375
AGR2	-3.687
AGR3	-3.5916
AGRN	-1.249
AGRP	1.580375
AGT	1.2246
AGTPBP1	-0.496125
AGTR1	-0.101125
AGTR2	0.6166
AGTRAP	0.728
AGTRL1	2.44875
AGXT	-1.07942857142857
AGXT2	0.14275
AGXT2L1	1.8062
AGXT2L2	-0.7162
AHCTF1	-0.843538461538462
AHCY	-0.2959
AHCYL1	0.85675
AHDC1	-0.00733333333333332
AHI1	-0.3316875
AHNAK	-2.05759259259259
AHNAK2	-1.61326666666667
AHR	-1.109375
AHRR	-3.5145
AHSA1	-2.6954
AHSA2	-3.1346
AHSG	-5.3495
AICDA	-0.023
AIF1	4.100625
AIFM1	-1.6818
AIFM2	-1.6538
AIFM3	0.028
AIG1	2.2986
AIM1	-1.8188
AIM1L	-0.826714285714286
AIM2	0.232625
AIP	-0.159
AIPL1	0.287666666666667
AIRE	0.715875
AJAP1	-1.39138461538462
AK1	1.19836363636364
AK2	0.461789473684211
AK3	0.52325
AK3L1	1.5368
AK5	1.0637
AK7	-1.6904
AKAP1	-0.887
AKAP10	1.0628
AKAP11	0.5912
AKAP12	-0.513571428571429
AKAP13	-0.23
AKAP14	0.153
AKAP3	0.686
AKAP4	0.212
AKAP5	0.0846666666666667
AKAP6	0.673545454545455
AKAP7	2.1148
AKAP8	-1.653
AKAP8L	-2.4812
AKAP9	-0.512
AKNA	-0.386166666666667
AKR1A1	0.759777777777778
AKR1B1	0.0882
AKR1B10	-1.3491
AKR1C1	-2.32444444444444
AKR1C3	-0.345545454545455
AKR1C4	0.157
AKR1CL1	0.276666666666667
AKR1CL2	-0.515
AKR1D1	-0.514166666666667
AKR7A2	0.30475
AKR7A3	0.7286
AKT1	-0.994818181818182
AKT1S1	-1.1914
AKT2	-0.970105263157895
AKT3	-0.00724999999999999
AKTIP	0.1894
ALAD	-0.4415
ALAS1	-0.187461538461538
ALAS2	-2.95922222222222
ALB	-3.55666666666667
ALCAM	0.195642857142857
ALDH16A1	-0.5317
ALDH18A1	-0.2714
ALDH1A1	-1.007875
ALDH1A2	-2.54657142857143
ALDH1A3	-2.53461538461538
ALDH1B1	-0.878875
ALDH1L1	3.3244
ALDH2	1.6945
ALDH3A1	-0.701
ALDH3A2	1.331625
ALDH3B1	-0.130545454545455
ALDH3B2	-0.3395
ALDH4A1	0.0609090909090909
ALDH5A1	-0.671625
ALDH6A1	1.40045454545455
ALDH7A1	-0.2635
ALDH8A1	-0.028
ALDH9A1	1.5505
ALDOA	-0.6735
ALDOAP2	-1.05533333333333
ALDOB	-0.156875
ALDOC	-0.477818181818182
ALG10	0.1694
ALG10B	-0.121090909090909
ALG11	-1.42733333333333
ALG12	-0.264666666666667
ALG13	0.683333333333333
ALG14	2.45975
ALG2	0.0602
ALG3	-1.08276923076923
ALG5	0.727
ALG6	0.005
ALG8	-0.8558
ALG9	-0.401307692307692
ALK	0.909
ALKBH1	0.9815
ALKBH2	0.3918
ALKBH3	0.1985
ALKBH4	0.5978
ALKBH5	-0.536666666666667
ALKBH6	-0.054125
ALKBH7	2.06061538461538
ALKBH8	-0.1384
ALLC	-0.0148
ALMS1	-1.506375
ALMS1L	-0.863375
ALOX12	-0.32975
ALOX12B	0.4794
ALOX12P2	-0.614333333333333
ALOX15	0.0536666666666667
ALOX15B	1.46171428571429
ALOX5	2.26369230769231
ALOX5AP	5.75027272727273
ALOXE3	0.446
ALPI	0.627666666666667
ALPK1	0.7018
ALPK2	0.3112
ALPK3	-0.211
ALPL	0.0481052631578947
ALPP	0.2514
ALPPL2	0.4852
ALS2	-0.125642857142857
ALS2CL	-0.593875
ALS2CR11	-0.3668
ALS2CR12	-0.199875
ALS2CR13	-0.932375
ALS2CR16	1.3246
ALS2CR2	0.5595625
ALS2CR4	0.169818181818182
ALS2CR7	0.177333333333333
ALS2CR8	0.33575
ALX1	-2.388875
ALX3	0.3162
ALX4	-0.197666666666667
AMAC1	-1.491
AMAC1L2	0.470666666666667
AMACR	1.294875
AMBN	1.408
AMBP	-4.67990909090909
AMD1	0.8115
AMDHD1	-0.807125
AMDHD2	-0.2958
AMELX	0.2192
AMELY	-0.15825
AMFR	1.66315384615385
AMH	-0.964666666666667
AMHR2	-1.53575
AMICA1	0.391375
AMIGO1	-0.632666666666667
AMIGO2	-0.63
AMIGO3	0.38575
AMMECR1	-1.3343
AMMECR1L	-0.681538461538462
AMN	1.12866666666667
AMN1	1.102
AMOT	0.884153846153846
AMOTL1	-0.9104
AMOTL2	-2.7796
AMPD1	-0.9858
AMPD2	-1.305625
AMPD3	1.38925
AMPH	0.859166666666667
AMT	-0.0107692307692308
AMTN	-0.678333333333333
AMY2A	-0.0914
AMY2B	-0.5245
AMZ1	-1.38133333333333
AMZ2	0.5022
ANAPC1	-0.9729
ANAPC10	0.75
ANAPC11	1.6632
ANAPC13	0.7938
ANAPC2	-0.967
ANAPC4	0.0985
ANAPC5	-0.327538461538462
ANAPC7	-0.581666666666667
ANG	-0.9182
ANGEL1	-0.2556
ANGEL2	0.31475
ANGPT1	-0.768076923076923
ANGPT2	2.79466666666667
ANGPT4	0.725
ANGPTL1	1.034
ANGPTL2	0.007
ANGPTL3	-0.67
ANGPTL4	1.74869230769231
ANGPTL5	-0.736
ANGPTL7	0.145666666666667
ANK1	-2.19061538461538
ANK2	2.999
ANK3	-2.049125
ANKAR	-0.0488
ANKDD1A	-0.55525
ANKFN1	0.656875
ANKFY1	-0.41025
ANKH	-0.9934
ANKHD1	-2.0495
ANKIB1	1.18871428571429
ANKMY1	-0.878333333333333
ANKMY2	0.8986
ANKRA2	0.842533333333333
ANKRD1	-1.6288
ANKRD10	-1.1924
ANKRD11	-1.98278260869565
ANKRD12	-0.7124375
ANKRD13A	-0.445923076923077
ANKRD13B	-0.670666666666667
ANKRD13D	-0.304181818181818
ANKRD15	-1.647375
ANKRD16	-0.2712
ANKRD17	-0.523
ANKRD19	-1.2654
ANKRD2	0.9591
ANKRD21	-1.066
ANKRD22	5.5798
ANKRD23	-1.45545454545455
ANKRD24	0.067625
ANKRD25	-1.38096
ANKRD26	-1.2358125
ANKRD27	-1.126
ANKRD28	-1.9856
ANKRD29	-0.7764
ANKRD30A	0.115666666666667
ANKRD32	-2.0882
