Hybridization REF	TCGA-06-0190-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.3742
2'-PDE	0.097
7A5	-0.789333333333333
A1BG	-0.0765
A2BP1	0.1985
A2M	3.614
A2ML1	0.456
A3GALT2	-0.0752
A4GALT	-0.000874999999999987
A4GNT	0.213666666666667
AAAS	-0.8494
AACS	-1.2284
AADAC	-0.2566
AADACL1	-0.0734
AADACL2	0.1286
AADACL3	0.318666666666667
AADACL4	-0.527666666666667
AADAT	0.0517
AAK1	0.174235294117647
AAMP	-0.6626
AANAT	0.0246666666666667
AARS	-0.84075
AARS2	-0.478125
AARSD1	-0.7703
AASDH	0.285545454545455
AASDHPPT	-0.219230769230769
AASS	0.8618
AATF	-0.8996
AATK	0.257923076923077
ABAT	0.901923076923077
ABBA-1	0.111133333333333
ABCA1	2.289375
ABCA10	0.222333333333333
ABCA11	-0.034
ABCA12	-1.8934
ABCA13	1.473
ABCA2	-0.4004
ABCA3	0.562636363636364
ABCA4	-0.00799999999999999
ABCA5	-0.4211
ABCA6	2.33992307692308
ABCA7	-1.708
ABCA8	2.501
ABCA9	0.845307692307692
ABCB1	1.15354545454545
ABCB10	-0.703333333333333
ABCB11	-0.049
ABCB4	0.0436
ABCB5	0.214333333333333
ABCB6	-0.463769230769231
ABCB7	-0.0012
ABCB8	-0.407
ABCB9	0.240625
ABCC1	-1.78025
ABCC10	-0.6474
ABCC11	-0.13025
ABCC12	0.065125
ABCC13	0.0707272727272727
ABCC2	-2.85866666666667
ABCC3	2.38072727272727
ABCC4	-0.5510625
ABCC5	-0.177066666666667
ABCC6	-0.787277777777778
ABCC8	1.2134
ABCC9	0.379272727272727
ABCD1	-0.497
ABCD2	0.217333333333333
ABCD3	0.787071428571429
ABCD4	0.89675
ABCE1	-0.1276
ABCF1	-0.549461538461538
ABCF2	-0.515727272727273
ABCF3	-0.252625
ABCG1	1.496
ABCG2	-0.2552
ABCG4	0.173833333333333
ABCG5	-2.0308
ABCG8	-0.0476666666666667
ABHD1	0.209
ABHD10	-0.422615384615385
ABHD11	-0.356615384615385
ABHD12	0.289846153846154
ABHD12B	-0.8892
ABHD13	0.364846153846154
ABHD14A	0.026
ABHD14B	-0.4395
ABHD2	0.103857142857143
ABHD3	-0.0102
ABHD4	0.51
ABHD5	0.1196
ABHD6	1.4188
ABHD7	0.7082
ABHD8	-0.0294
ABHD9	0.45
ABI1	0.443625
ABI2	0.57525
ABI3	1.9406
ABI3BP	1.0446
ABL1	-0.21868
ABL2	0.857466666666667
ABLIM1	-0.001625
ABLIM2	0.3438
ABLIM3	-0.106615384615385
ABO	0.028875
ABP1	-0.107090909090909
ABR	0.8398
ABRA	0.0878
ABT1	-0.271
ABTB1	0.02875
ABTB2	-0.0558
ACAA1	0.0849230769230769
ACAA2	0.483909090909091
ACACA	-0.7885625
ACACB	-0.2312
ACAD10	-0.5313125
ACAD11	0.364785714285714
ACAD8	0.6556
ACAD9	-0.2538
ACADL	0.525625
ACADM	0.115727272727273
ACADS	-0.758642857142857
ACADSB	-0.973541666666667
ACADVL	-0.582625
ACAN	1.09533333333333
ACAT1	-1.0445
ACBD3	0.429
ACBD4	-0.189272727272727
ACBD5	0.2054
ACBD6	0.113
ACCN1	0.318
ACCN2	0.8156
ACCN3	-0.0993333333333333
ACCN4	0.615625
ACCN5	-0.177
ACD	-0.575875
ACE	-0.0806666666666667
ACE2	-0.1128
ACF	-1.805
ACHE	0.373375
ACIN1	-0.408125
ACLY	-0.310545454545455
ACMSD	-0.223
ACN9	-0.1654
ACO1	-0.261625
ACOT11	0.211736842105263
ACOT12	0.3156
ACOT2	0.089
ACOT4	-1.011
ACOT6	0.6462
ACOT7	-1.93409090909091
ACOT8	0.122
ACOT9	0.202125
ACOX1	0.535785714285714
ACOX2	1.677
ACOX3	0.0150909090909091
ACP1	-0.129875
ACP2	-0.313666666666667
ACP5	0.443375
ACP6	-0.00325
ACPL2	1.9648
ACPP	0.014
ACPT	0.200125
ACR	0.203384615384615
ACRBP	-0.683
ACRC	0.2736
ACRV1	0.069
ACSBG1	3.011
ACSBG2	0.254
ACSL1	1.8812
ACSL3	0.3823
ACSL4	-0.6318
ACSL5	-0.742
ACSL6	0.994727272727273
ACSM1	-0.947333333333333
ACSM2A	-0.4398
ACSM2B	-1.094
ACSM3	-2.83866666666667
ACSS1	-0.5363
ACSS2	-0.756625
ACTA1	-1.065625
ACTA2	3.43475
ACTB	1.79209523809524
ACTBL1	-0.2624
ACTC1	0.325461538461538
ACTG1	0.870142857142857
ACTG2	1.54053846153846
ACTL6A	-0.288375
ACTL6B	0.44375
ACTL7A	0.0808
ACTL7B	-0.0682
ACTL8	-2.328625
ACTN1	0.755461538461538
ACTN2	3.6138
ACTN3	0.285333333333333
ACTN4	0.315777777777778
ACTR10	0.61725
ACTR1A	-0.1395
ACTR1B	-0.7168
ACTR2	0.0966923076923077
ACTR3	0.4861
ACTR3B	-0.0268
ACTR5	-1.1068
ACTR6	-0.1134
ACTR8	0.4833
ACTRT1	0.433
ACTRT2	0.354166666666667
ACVR1	1.008
ACVR1B	0.2945
ACVR1C	-0.093875
ACVR2A	0.42075
ACVR2B	-1.57694444444444
ACVRL1	1.31738461538462
ACY1	-1.1086
ACY1L2	0.222
ACY3	0.033
ACYP1	-1.2702
ACYP2	1.47427272727273
ADA	-2.5496
ADAD1	0.008
ADAD2	0.4432
ADAL	-0.4858
ADAM10	0.1292
ADAM11	-0.20825
ADAM12	1.13533333333333
ADAM15	-1.16725
ADAM17	1.1069
ADAM18	0.106666666666667
ADAM19	0.444230769230769
ADAM2	-0.62825
ADAM20	0.2576
ADAM21	0.438333333333333
ADAM22	0.409818181818182
ADAM23	-0.3705
ADAM28	2.2105
ADAM29	-0.0548
ADAM30	0.4576
ADAM32	1.21066666666667
ADAM33	0.018
ADAM5P	-0.414
ADAM7	0.191
ADAM8	1.57318181818182
ADAM9	1.296875
ADAMDEC1	3.0358
ADAMTS1	0.983692307692308
ADAMTS10	0.563625
ADAMTS12	-0.122875
ADAMTS13	0.111090909090909
ADAMTS14	0.0971
ADAMTS15	0.261
ADAMTS16	0.169
ADAMTS17	0.306
ADAMTS18	1.317125
ADAMTS19	-1.3228
ADAMTS2	0.0947333333333333
ADAMTS20	0.0596666666666667
ADAMTS3	0.373384615384615
ADAMTS4	0.996777777777778
ADAMTS5	1.0248
ADAMTS6	0.323625
ADAMTS7	0.117769230769231
ADAMTS8	-0.0034
ADAMTS9	1.93230769230769
ADAMTSL1	0.0275
ADAMTSL2	0.71225
ADAMTSL3	0.263538461538461
ADAMTSL4	-1.2505
ADAMTSL5	-0.299357142857143
ADAR	-0.3886
ADARB1	-0.7837
ADARB2	0.372
ADAT1	-0.725538461538462
ADAT2	-1.123125
ADAT3	-0.089625
ADC	0.68525
ADCK1	-0.6432
ADCK2	-0.301230769230769
ADCK4	0.277875
ADCK5	-0.8172
ADCY1	0.075875
ADCY2	1.643
ADCY3	0.1815
ADCY4	1.6685
ADCY5	-0.0561818181818182
ADCY6	-0.5875
ADCY7	-0.0746923076923077
ADCY8	1.231875
ADCY9	-0.360545454545455
ADCYAP1	0.135125
ADCYAP1R1	0.250666666666667
ADD1	0.363277777777778
ADD2	-0.209583333333333
ADD3	0.8335
ADFP	0.90575
ADH1A	0.0446666666666667
ADH1B	-0.0412222222222222
ADH1C	0.263333333333333
ADH4	-2.0288
ADH5	0.195133333333333
ADH6	-1.0025
ADH7	0.2448
ADHFE1	1.1132
ADI1	1.0986
ADIG	0.092
ADIPOQ	0.10325
ADIPOR1	-0.0205
ADIPOR2	-0.2634
ADK	-1.016
ADM	1.56436363636364
ADM2	-0.212375
ADMR	0.197
ADNP	-0.2322
ADNP2	0.3424
ADORA1	0.6152
ADORA2A	-0.8864
ADORA2B	0.009
ADORA3	4.099
ADPGK	-0.3256
ADPRH	0.754625
ADPRHL1	-1.411625
ADPRHL2	-0.0722
ADRA1A	0.071
ADRA1B	0.8606
ADRA1D	0.341666666666667
ADRA2A	0.91825
ADRA2B	0.008125
ADRA2C	-3.053875
ADRB1	0.558375
ADRB2	0.0888
ADRB3	-0.0283333333333333
ADRBK1	-0.0557
ADRBK2	0.32625
ADRM1	-0.969625
ADSL	-0.589142857142857
ADSS	-0.36925
ADSSL1	0.04825
AEBP1	0.6058
AEBP2	-0.1118
AES	0.597388888888889
AFAP1	1.0338
AFAP1L1	0.661
AFAP1L2	0.4403
AFAR3	-0.4238
AFF1	-0.0347727272727273
AFF2	-0.123
AFF3	-0.025421052631579
AFF4	0.200368421052632
AFG3L1	-1.05975
AFG3L2	-1.083
AFM	-0.052375
AFMID	-0.9978
AFP	-3.274125
AFTPH	0.515190476190476
AGA	0.2604
AGBL2	0.1722
AGBL3	0.658
AGBL5	-0.5108125
AGER	-0.149875
AGGF1	0.404222222222222
AGK	0.0998181818181818
AGL	0.268
AGMAT	-2.37175
AGPAT1	0.534142857142857
AGPAT2	-1.74725
AGPAT3	0.0678
AGPAT4	1.10261538461538
AGPAT5	0.896615384615385
AGPAT6	-1.1078
AGPAT7	-0.931125
AGPS	-0.278375
AGR2	-3.03618181818182
AGR3	-2.4136
AGRN	-0.241666666666667
AGRP	0.431875
AGT	2.7186
AGTPBP1	0.3015
AGTR1	0.5505
AGTR2	-0.3618
AGTRAP	0.0834
AGTRL1	0.51875
AGXT	-1.08575
AGXT2	0.050625
AGXT2L1	0.0296
AGXT2L2	0.051
AHCTF1	-0.174846153846154
AHCY	-1.0264
AHCYL1	0.12125
AHDC1	0.051
AHI1	0.3364375
AHNAK	-1.34759259259259
AHNAK2	-0.216466666666667
AHR	-0.539625
AHRR	-2.4829
AHSA1	-1.1158
AHSA2	-0.7638
AHSG	-4.88408333333333
AICDA	-0.146666666666667
AIF1	2.972375
AIFM1	-1.0248
AIFM2	-1.3217
AIFM3	-0.1666
AIG1	1.7588
AIM1	0.223
AIM1L	-0.739428571428571
AIM2	1.935
AIP	-0.5783
AIPL1	-0.115833333333333
AIRE	0.225
AJAP1	-1.55707692307692
AK1	-0.161
AK2	-0.309368421052632
AK3	0.6345
AK3L1	0.385
AK5	0.5547
AK7	-1.267
AKAP1	-1.16575
AKAP10	0.0902
AKAP11	0.2942
AKAP12	2.008
AKAP13	0.964
AKAP14	0.2235
AKAP3	0.0814
AKAP4	0.0563333333333333
AKAP5	0.178666666666667
AKAP6	0.272818181818182
AKAP7	0.7562
AKAP8	-0.1748
AKAP8L	-0.9002
AKAP9	0.158625
AKNA	0.0125
AKR1A1	-0.0335
AKR1B1	0.219
AKR1B10	-1.7147
AKR1C1	-2.64655555555556
AKR1C3	-2.41281818181818
AKR1C4	-0.105875
AKR1CL1	0.466666666666667
AKR1CL2	-0.5682
AKR1D1	-0.780333333333333
AKR7A2	-0.596625
AKR7A3	-0.8042
AKT1	-0.488181818181818
AKT1S1	-0.8166
AKT2	-0.229894736842105
AKT3	0.330875
AKTIP	0.6644
ALAD	0.0675
ALAS1	-0.245461538461538
ALAS2	-2.44833333333333
ALB	-2.52538888888889
ALCAM	-0.186571428571429
ALDH16A1	-0.8981
ALDH18A1	0.0342
ALDH1A1	2.460875
ALDH1A2	-2.26257142857143
ALDH1A3	0.783142857142857
ALDH1B1	-0.602875
ALDH1L1	3.1728
ALDH2	2.12283333333333
ALDH3A1	-0.534
ALDH3A2	0.41675
ALDH3B1	-0.172818181818182
ALDH3B2	-0.417833333333333
ALDH4A1	-0.616909090909091
ALDH5A1	-0.2438125
ALDH6A1	1.07936363636364
ALDH7A1	0.05175
ALDH8A1	-0.126076923076923
ALDH9A1	1.15275
ALDOA	-0.0876666666666667
ALDOAP2	-0.522
ALDOB	-0.34725
ALDOC	-0.314363636363636
ALG10	-0.6114
