Hybridization REF	TCGA-06-0160-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-1.46
2'-PDE	-0.1772
7A5	-1.56333333333333
A1BG	0.073625
A2BP1	5.1125
A2M	1.1328
A2ML1	0.788
A3GALT2	-0.494
A4GALT	0.31025
A4GNT	0.334666666666667
AAAS	-0.7338
AACS	0.5446
AADAC	-0.621
AADACL1	1.9712
AADACL2	-0.0182
AADACL3	0.532333333333333
AADACL4	-0.525666666666667
AADAT	0.3579
AAK1	0.457411764705882
AAMP	-0.2568
AANAT	0.342
AARS	-0.241125
AARS2	-0.41325
AARSD1	0.2929
AASDH	-0.0206363636363636
AASDHPPT	1.12753846153846
AASS	-0.6998
AATF	-1.1626
AATK	1.94784615384615
ABAT	1.83976923076923
ABBA-1	0.5564
ABCA1	0.212125
ABCA10	0.675666666666667
ABCA11	0.513333333333333
ABCA12	-2.7556
ABCA13	-0.529454545454545
ABCA2	1.869
ABCA3	1.72381818181818
ABCA4	-0.429888888888889
ABCA5	0.9353
ABCA6	2.73107692307692
ABCA7	-1.5678
ABCA8	3.1334
ABCA9	1.82361538461538
ABCB1	1.69863636363636
ABCB10	-0.383916666666667
ABCB11	-0.203666666666667
ABCB4	-0.2794
ABCB5	0.560333333333333
ABCB6	-0.361615384615385
ABCB7	-1.287
ABCB8	-0.42525
ABCB9	0.61575
ABCC1	-2.270625
ABCC10	-0.7822
ABCC11	0.20825
ABCC12	2.42225
ABCC13	-0.137545454545455
ABCC2	-3.27577777777778
ABCC3	-3.24081818181818
ABCC4	-1.2895625
ABCC5	0.317266666666667
ABCC6	-0.942944444444444
ABCC8	3.9258
ABCC9	1.34954545454545
ABCD1	-0.891
ABCD2	1.95933333333333
ABCD3	0.0758571428571427
ABCD4	-0.10975
ABCE1	-0.3622
ABCF1	-0.606076923076923
ABCF2	-0.558272727272727
ABCF3	0.268375
ABCG1	0.650666666666667
ABCG2	1.3444
ABCG4	1.77233333333333
ABCG5	-1.6668
ABCG8	-0.0836666666666667
ABHD1	0.8664
ABHD10	0.637307692307692
ABHD11	-0.828769230769231
ABHD12	1.08661538461538
ABHD12B	1.2542
ABHD13	0.665538461538461
ABHD14A	1.9674
ABHD14B	-0.7318
ABHD2	-0.203857142857143
ABHD3	-1.122
ABHD4	0.0116
ABHD5	-1.1262
ABHD6	2.1854
ABHD7	3.4144
ABHD8	1.3644
ABHD9	0.587
ABI1	0.726125
ABI2	-0.025625
ABI3	1.482
ABI3BP	-0.3628
ABL1	-0.50864
ABL2	-0.107133333333333
ABLIM1	1.4715
ABLIM2	3.4146
ABLIM3	0.190076923076923
ABO	-0.06675
ABP1	0.033
ABR	2.8114
ABRA	0.1244
ABT1	-1.4676
ABTB1	1.081125
ABTB2	0.0146
ACAA1	0.335230769230769
ACAA2	-0.392727272727273
ACACA	-0.5030625
ACACB	0.0396
ACAD10	-0.6770625
ACAD11	-0.411571428571429
ACAD8	0.9524
ACAD9	-0.3752
ACADL	0.6495
ACADM	-0.190636363636364
ACADS	-0.376785714285714
ACADSB	-0.511791666666667
ACADVL	-1.107375
ACAN	1.189
ACAT1	-0.266166666666667
ACBD3	0.0619230769230769
ACBD4	0.138181818181818
ACBD5	0.7219
ACBD6	-0.5644
ACCN1	2.552875
ACCN2	2.1118
ACCN3	0.729333333333333
ACCN4	0.73625
ACCN5	-0.384666666666667
ACD	-0.294375
ACE	-0.350833333333333
ACE2	-0.322
ACF	-2.1606
ACHE	-0.00775000000000001
ACIN1	-0.60275
ACLY	-0.767363636363636
ACMSD	-0.9618
ACN9	-0.5186
ACO1	-0.858
ACOT11	0.288473684210526
ACOT12	0.0028
ACOT2	0.3195
ACOT4	1.2926
ACOT6	1.6282
ACOT7	0.393454545454546
ACOT8	1.349
ACOT9	-1.04225
ACOX1	-0.188714285714286
ACOX2	-0.221125
ACOX3	-0.130272727272727
ACP1	0.14675
ACP2	-0.7905
ACP5	-1.863125
ACP6	-1.2515
ACPL2	1.3376
ACPP	-0.791923076923077
ACPT	0.277875
ACR	0.815692307692308
ACRBP	-1.387
ACRC	0.7344
ACRV1	1.19575
ACSBG1	4.189
ACSBG2	0.0568
ACSL1	1.5312
ACSL3	0.7966
ACSL4	0.1194
ACSL5	-0.24375
ACSL6	2.85763636363636
ACSM1	-1.17333333333333
ACSM2A	-0.7748
ACSM2B	-1.0536
ACSM3	-2.94966666666667
ACSS1	0.9872
ACSS2	-0.47
ACTA1	-0.11675
ACTA2	1.613
ACTB	0.263809523809524
ACTBL1	-0.3934
ACTC1	0.412461538461538
ACTG1	-0.400714285714286
ACTG2	-1.25061538461538
ACTL6A	-1.732875
ACTL6B	2.927
ACTL7A	-0.0302
ACTL7B	-0.0406
ACTL8	-2.43875
ACTN1	-0.806769230769231
ACTN2	5.6352
ACTN3	-0.246666666666667
ACTN4	-0.368111111111111
ACTR10	1.166
ACTR1A	0.907277777777778
ACTR1B	0.1996
ACTR2	-0.300153846153846
ACTR3	-0.813
ACTR3B	1.4444
ACTR5	-0.7016
ACTR6	1.0516
ACTR8	0.1789
ACTRT1	0.0343333333333333
ACTRT2	0.2805
ACVR1	0.4275
ACVR1B	0.475
ACVR1C	2.718125
ACVR2A	0.510375
ACVR2B	-0.823388888888889
ACVRL1	1.03984615384615
ACY1	-1.1354
ACY1L2	-0.293
ACY3	0.145
ACYP1	0.6072
ACYP2	2.22272727272727
ADA	-3.2694
ADAD1	-0.1038
ADAD2	2.4682
ADAL	0.092
ADAM10	-1.3238
ADAM11	2.19325
ADAM12	-2.28116666666667
ADAM15	-1.38925
ADAM17	-0.1878
ADAM18	0.009
ADAM19	-0.0953846153846154
ADAM2	-0.70575
ADAM20	0.6072
ADAM21	0.669333333333333
ADAM22	0.0563636363636364
ADAM23	0.016
ADAM28	2.23366666666667
ADAM29	-0.1676
ADAM30	0.5666
ADAM32	0.278333333333333
ADAM33	0.106833333333333
ADAM5P	-0.505666666666667
ADAM7	0.204666666666667
ADAM8	-0.631818181818182
ADAM9	-1.253875
ADAMDEC1	-0.00820000000000001
ADAMTS1	-2.09069230769231
ADAMTS10	1.138375
ADAMTS12	-1.124875
ADAMTS13	0.0355454545454545
ADAMTS14	-0.2896
ADAMTS15	-0.309666666666667
ADAMTS16	0.326181818181818
ADAMTS17	0.338333333333333
ADAMTS18	1.155
ADAMTS19	-0.078
ADAMTS2	-0.218933333333333
ADAMTS20	0.175166666666667
ADAMTS3	0.295769230769231
ADAMTS4	0.994111111111111
ADAMTS5	-0.7268
ADAMTS6	-1.287875
ADAMTS7	0.162461538461538
ADAMTS8	0.9834
ADAMTS9	-0.151692307692308
ADAMTSL1	-0.797777777777778
ADAMTSL2	1.43325
ADAMTSL3	1.02792307692308
ADAMTSL4	-1.780125
ADAMTSL5	-0.235428571428571
ADAR	-0.0734666666666667
ADARB1	-0.4091
ADARB2	3.56057142857143
ADAT1	-0.964153846153846
ADAT2	-2.075875
ADAT3	-0.46325
ADC	1.6605
ADCK1	-0.5382
ADCK2	-0.162153846153846
ADCK4	-0.2285
ADCK5	-0.1938
ADCY1	0.383375
ADCY2	3.653
ADCY3	0.602
ADCY4	1.4405
ADCY5	1.071
ADCY6	-0.532125
ADCY7	-0.787384615384615
ADCY8	1.95125
ADCY9	-0.0544545454545454
ADCYAP1	3.877125
ADCYAP1R1	0.818
ADD1	1.195
ADD2	-0.333333333333333
ADD3	2.6845
ADFP	-1.865875
ADH1A	0.332
ADH1B	0.579333333333333
ADH1C	0.829
ADH4	-1.0902
ADH5	0.108733333333333
ADH6	-1.803125
ADH7	0.7342
ADHFE1	2.5172
ADI1	0.666933333333333
ADIG	0.527333333333333
ADIPOQ	0.20875
ADIPOR1	-0.088375
ADIPOR2	0.4956
ADK	-0.861090909090909
ADM	-2.90881818181818
ADM2	-0.4055
ADMR	-0.00333333333333334
ADNP	-0.2288
ADNP2	0.1134
ADORA1	1.3398
ADORA2A	-1.0476
ADORA2B	-0.223
ADORA3	3.832
ADPGK	-1.0456
ADPRH	0.285625
ADPRHL1	1.47325
ADPRHL2	-0.5008
ADRA1A	0.1188
ADRA1B	2.3703
ADRA1D	0.341
ADRA2A	3.313625
ADRA2B	0.38
ADRA2C	-0.796625
