Hybridization REF	TCGA-06-0159-01A-01R-0229-07
Composite Element REF	log2 lowess normalized (cy5/cy3) collapsed by gene symbol
15E1.2	-0.988
2'-PDE	-0.1374
7A5	-0.746
A1BG	0.7795
A2BP1	1.523125
A2M	1.2178
A2ML1	0.763
A3GALT2	0.5112
A4GALT	-0.492125
A4GNT	0.283333333333333
AAAS	-0.5428
AACS	-1.6472
AADAC	-0.0418
AADACL1	0.2506
AADACL2	-0.024
AADACL3	0.402666666666667
AADACL4	-0.439666666666667
AADAT	0.0262
AAK1	0.124647058823529
AAMP	-1.0844
AANAT	0.419
AARS	-1.57475
AARS2	-0.728625
AARSD1	-1.0846
AASDH	-0.134
AASDHPPT	-0.303076923076923
AASS	-0.33
AATF	-1.8172
AATK	0.904
ABAT	0.966615384615385
ABBA-1	0.5266
ABCA1	1.60025
ABCA10	0.368333333333333
ABCA11	0.291
ABCA12	-2.0582
ABCA13	0.0882727272727273
ABCA2	-0.4672
ABCA3	-0.410090909090909
ABCA4	0.00122222222222223
ABCA5	-0.9526
ABCA6	1.04523076923077
ABCA7	-1.707
ABCA8	0.8068
ABCA9	0.275769230769231
ABCB1	0.168181818181818
ABCB10	-0.734166666666667
ABCB11	0.0866666666666667
ABCB4	-0.104
ABCB5	0.420666666666667
ABCB6	-0.752
ABCB7	-0.2648
ABCB8	-0.18725
ABCB9	0.4225
ABCC1	-1.93225
ABCC10	-0.7054
ABCC11	-0.0125
ABCC12	0.373625
ABCC13	0.0950909090909091
ABCC2	-2.42344444444444
ABCC3	1.46209090909091
ABCC4	-0.53425
ABCC5	-0.3492
ABCC6	-0.223833333333333
ABCC8	1.0064
ABCC9	0.570090909090909
ABCD1	-0.0166666666666667
ABCD2	0.299833333333333
ABCD3	0.2795
ABCD4	0.685
ABCE1	-0.1092
ABCF1	-0.476615384615385
ABCF2	-0.809545454545454
ABCF3	-0.926125
ABCG1	1.783
ABCG2	0.1332
ABCG4	0.0678333333333333
ABCG5	-1.009
ABCG8	0.292333333333333
ABHD1	0.6154
ABHD10	0.176461538461538
ABHD11	-0.383615384615385
ABHD12	0.422461538461538
ABHD12B	-0.2684
ABHD13	0.0546923076923077
ABHD14A	0.7644
ABHD14B	-0.3195
ABHD2	-0.364285714285714
ABHD3	-0.8482
ABHD4	0.4904
ABHD5	0.4726
ABHD6	1.445
ABHD7	0.2922
ABHD8	0.3866
ABHD9	0.259
ABI1	0.304875
ABI2	0.0965
ABI3	1.741
ABI3BP	1.2734
ABL1	-0.38648
ABL2	-0.575933333333333
ABLIM1	-0.49875
ABLIM2	0.5406
ABLIM3	-0.906846153846154
ABO	0.287625
ABP1	0.124727272727273
ABR	0.1576
ABRA	-0.0374
ABT1	-0.749
ABTB1	0.231
ABTB2	-0.0488
ACAA1	-0.206692307692308
ACAA2	0.685636363636364
ACACA	-0.838125
ACACB	-0.1214
ACAD10	-0.13775
ACAD11	-0.571214285714286
ACAD8	0.4684
ACAD9	-1.0968
ACADL	0.11225
ACADM	-0.112272727272727
ACADS	-0.399714285714286
ACADSB	-0.875208333333333
ACADVL	-0.88175
ACAN	0.498333333333333
ACAT1	-1.1005
ACBD3	-0.119846153846154
ACBD4	0.634272727272727
ACBD5	0.0196
ACBD6	-0.2076
ACCN1	0.366875
ACCN2	0.4398
ACCN3	0.00866666666666666
ACCN4	0.3305
ACCN5	0.0183333333333333
ACD	-0.63325
ACE	-0.0761666666666667
ACE2	-0.1814
ACF	-1.3988
ACHE	-0.09175
ACIN1	-0.883875
ACLY	-1.02954545454545
ACMSD	1.3928
ACN9	-1.062
ACO1	-0.592
ACOT11	0.160842105263158
ACOT12	0.4014
ACOT2	0.778
ACOT4	-0.2066
ACOT6	1.0784
ACOT7	-1.71181818181818
ACOT8	0.7344
ACOT9	0.22775
ACOX1	0.255928571428571
ACOX2	0.4835
ACOX3	-0.244272727272727
ACP1	-0.04875
ACP2	-0.598833333333333
ACP5	0.65325
ACP6	-0.74425
ACPL2	1.068
ACPP	-0.165692307692308
ACPT	0.492625
ACR	0.537153846153846
ACRBP	-0.5478
ACRC	-0.2128
ACRV1	0.137375
ACSBG1	1.748
ACSBG2	0.5026
ACSL1	1.69
ACSL3	-1.3727
ACSL4	-0.5736
